filename,cure_sign,gtsrb_true,ch_id,ch_name,sev,pred,prob,correct
01_13_09_03_0263.bmp,13,13,9,Rain,3,12,0.24496,0
01_13_09_03_0264.bmp,13,13,9,Rain,3,13,0.313598,1
01_13_09_03_0264.bmp,13,13,9,Rain,3,13,0.177967,1
01_13_09_03_0265.bmp,13,13,9,Rain,3,13,0.636242,1
01_13_09_03_0265.bmp,13,13,9,Rain,3,1,0.140598,0
01_13_09_03_0266.bmp,13,13,9,Rain,3,13,0.412175,1
01_13_09_03_0266.bmp,13,13,9,Rain,3,12,0.295273,0
01_13_09_03_0267.bmp,13,13,9,Rain,3,13,0.3882,1
01_13_09_03_0267.bmp,13,13,9,Rain,3,40,0.158788,0
01_13_09_03_0268.bmp,13,13,9,Rain,3,13,0.491689,1
01_13_09_03_0268.bmp,13,13,9,Rain,3,12,0.232336,0
01_13_09_03_0269.bmp,13,13,9,Rain,3,13,0.381635,1
01_13_09_03_0269.bmp,13,13,9,Rain,3,12,0.172158,0
01_13_09_03_0270.bmp,13,13,9,Rain,3,40,0.22714,0
01_13_09_03_0271.bmp,13,13,9,Rain,3,12,0.168901,0
01_13_09_03_0272.bmp,13,13,9,Rain,3,12,0.322859,0
01_13_09_03_0273.bmp,13,13,9,Rain,3,40,0.169566,0
01_13_09_03_0274.bmp,13,13,9,Rain,3,12,0.28427,0
01_13_09_03_0275.bmp,13,13,9,Rain,3,12,0.212589,0
01_13_09_03_0276.bmp,13,13,9,Rain,3,12,0.249508,0
01_13_09_03_0277.bmp,13,13,9,Rain,3,12,0.14582,0
01_13_09_03_0278.bmp,13,13,9,Rain,3,12,0.331416,0
01_13_09_03_0279.bmp,13,13,9,Rain,3,12,0.265214,0
01_13_09_03_0280.bmp,13,13,9,Rain,3,13,0.186605,1
01_13_09_03_0281.bmp,13,13,9,Rain,3,1,0.164947,0
01_13_09_03_0282.bmp,13,13,9,Rain,3,13,0.191606,1
01_13_09_03_0283.bmp,13,13,9,Rain,3,12,0.255964,0
01_13_09_03_0284.bmp,13,13,9,Rain,3,12,0.18856,0
01_13_09_03_0285.bmp,13,13,9,Rain,3,12,0.219072,0
01_13_09_03_0286.bmp,13,13,9,Rain,3,12,0.176524,0
01_13_09_03_0287.bmp,13,13,9,Rain,3,11,0.120563,0
01_13_09_03_0288.bmp,13,13,9,Rain,3,12,0.205033,0
01_13_09_03_0289.bmp,13,13,9,Rain,3,12,0.161285,0
01_13_09_03_0290.bmp,13,13,9,Rain,3,12,0.227404,0
01_13_09_03_0291.bmp,13,13,9,Rain,3,12,0.266505,0
01_13_09_03_0292.bmp,13,13,9,Rain,3,12,0.282763,0
01_13_09_03_0293.bmp,13,13,9,Rain,3,12,0.193978,0
01_13_09_03_0294.bmp,13,13,9,Rain,3,12,0.174559,0
01_13_09_03_0295.bmp,13,13,9,Rain,3,13,0.196171,1
01_13_09_03_0296.bmp,13,13,9,Rain,3,13,0.163524,1
01_13_09_03_0297.bmp,13,13,9,Rain,3,12,0.200167,0
01_13_09_03_0298.bmp,13,13,9,Rain,3,12,0.179466,0
01_13_09_03_0299.bmp,13,13,9,Rain,3,12,0.182837,0
01_13_09_03_0300.bmp,13,13,9,Rain,3,12,0.294015,0
01_13_09_03_0301.bmp,13,13,9,Rain,3,12,0.241281,0
01_13_09_03_0302.bmp,13,13,9,Rain,3,13,0.141613,1
01_13_09_03_0303.bmp,13,13,9,Rain,3,12,0.215412,0
01_13_09_03_0304.bmp,13,13,9,Rain,3,12,0.211236,0
01_13_09_03_0305.bmp,13,13,9,Rain,3,1,0.148118,0
01_13_09_03_0306.bmp,13,13,9,Rain,3,12,0.26832,0
01_13_09_03_0307.bmp,13,13,9,Rain,3,1,0.161716,0
01_13_09_03_0308.bmp,13,13,9,Rain,3,12,0.204552,0
01_13_09_03_0309.bmp,13,13,9,Rain,3,12,0.164828,0
01_13_09_03_0310.bmp,13,13,9,Rain,3,12,0.221611,0
01_13_09_03_0311.bmp,13,13,9,Rain,3,40,0.162133,0
01_13_09_03_0312.bmp,13,13,9,Rain,3,12,0.173171,0
01_13_09_03_0313.bmp,13,13,9,Rain,3,1,0.239245,0
01_13_09_03_0314.bmp,13,13,9,Rain,3,13,0.167677,1
01_13_09_03_0315.bmp,13,13,9,Rain,3,12,0.244958,0
01_13_09_03_0316.bmp,13,13,9,Rain,3,12,0.345464,0
01_13_09_03_0317.bmp,13,13,9,Rain,3,1,0.190483,0
01_13_09_03_0318.bmp,13,13,9,Rain,3,1,0.234099,0
01_13_09_03_0319.bmp,13,13,9,Rain,3,1,0.182348,0
01_13_09_03_0320.bmp,13,13,9,Rain,3,1,0.157409,0
01_13_09_03_0321.bmp,13,13,9,Rain,3,40,0.188594,0
01_13_09_03_0322.bmp,13,13,9,Rain,3,1,0.26048,0
01_13_09_03_0323.bmp,13,13,9,Rain,3,40,0.239104,0
01_13_09_03_0324.bmp,13,13,9,Rain,3,1,0.165473,0
01_13_09_03_0325.bmp,13,13,9,Rain,3,12,0.243719,0
01_13_09_03_0326.bmp,13,13,9,Rain,3,40,0.261027,0
01_13_09_03_0327.bmp,13,13,9,Rain,3,13,0.168443,1
01_13_09_03_0328.bmp,13,13,9,Rain,3,12,0.331466,0
01_13_09_03_0329.bmp,13,13,9,Rain,3,12,0.357985,0
01_13_09_03_0330.bmp,13,13,9,Rain,3,40,0.144703,0
01_13_09_03_0331.bmp,13,13,9,Rain,3,1,0.125163,0
01_13_09_03_0332.bmp,13,13,9,Rain,3,13,0.149666,1
01_13_09_03_0333.bmp,13,13,9,Rain,3,12,0.247532,0
01_13_09_03_0334.bmp,13,13,9,Rain,3,12,0.201151,0
01_13_09_03_0335.bmp,13,13,9,Rain,3,1,0.430137,0
01_13_09_03_0336.bmp,13,13,9,Rain,3,12,0.185497,0
01_13_09_03_0337.bmp,13,13,9,Rain,3,12,0.266655,0
01_13_09_03_0338.bmp,13,13,9,Rain,3,12,0.152787,0
01_13_09_03_0339.bmp,13,13,9,Rain,3,40,0.217868,0
01_13_09_03_0340.bmp,13,13,9,Rain,3,40,0.16025,0
01_13_09_03_0341.bmp,13,13,9,Rain,3,13,0.21831,1
01_13_09_03_0342.bmp,13,13,9,Rain,3,40,0.57158,0
01_13_09_03_0343.bmp,13,13,9,Rain,3,40,0.227526,0
01_13_09_03_0344.bmp,13,13,9,Rain,3,40,0.38906,0
01_13_09_03_0345.bmp,13,13,9,Rain,3,40,0.24728,0
01_13_09_03_0346.bmp,13,13,9,Rain,3,13,0.194284,1
01_13_09_03_0347.bmp,13,13,9,Rain,3,40,0.249574,0
01_13_09_03_0348.bmp,13,13,9,Rain,3,40,0.326665,0
01_13_09_03_0349.bmp,13,13,9,Rain,3,40,0.296645,0
01_13_09_03_0350.bmp,13,13,9,Rain,3,40,0.265201,0
01_13_09_03_0351.bmp,13,13,9,Rain,3,40,0.409037,0
01_13_09_03_0352.bmp,13,13,9,Rain,3,40,0.31157,0
01_13_09_03_0353.bmp,13,13,9,Rain,3,40,0.259523,0
01_13_09_03_0354.bmp,13,13,9,Rain,3,13,0.219759,1
01_13_09_03_0355.bmp,13,13,9,Rain,3,40,0.274315,0
01_13_09_03_0356.bmp,13,13,9,Rain,3,40,0.202211,0
01_13_09_03_0357.bmp,13,13,9,Rain,3,13,0.453672,1
01_13_09_03_0358.bmp,13,13,9,Rain,3,7,0.303117,0
01_13_09_03_0359.bmp,13,13,9,Rain,3,13,0.556823,1
01_13_09_03_0360.bmp,13,13,9,Rain,3,13,0.234237,1
01_13_09_03_0361.bmp,13,13,9,Rain,3,13,0.572146,1
01_13_09_03_0362.bmp,13,13,9,Rain,3,13,0.706286,1
01_13_09_03_0363.bmp,13,13,9,Rain,3,13,0.66573,1
01_13_09_03_0364.bmp,13,13,9,Rain,3,13,0.654231,1
01_13_09_03_0365.bmp,13,13,9,Rain,3,13,0.858563,1
01_13_09_03_0366.bmp,13,13,9,Rain,3,13,0.586083,1
01_13_09_03_0367.bmp,13,13,9,Rain,3,13,0.663237,1
01_13_09_03_0368.bmp,13,13,9,Rain,3,13,0.761716,1
01_13_09_03_0369.bmp,13,13,9,Rain,3,13,0.855208,1
01_13_09_03_0370.bmp,13,13,9,Rain,3,13,0.546748,1
01_13_09_03_0371.bmp,13,13,9,Rain,3,13,0.770476,1
01_13_09_03_0372.bmp,13,13,9,Rain,3,13,0.810058,1
01_13_09_03_0373.bmp,13,13,9,Rain,3,13,0.484432,1
01_13_09_03_0374.bmp,13,13,9,Rain,3,13,0.836609,1
01_13_09_03_0375.bmp,13,13,9,Rain,3,13,0.383643,1
01_13_09_03_0376.bmp,13,13,9,Rain,3,13,0.558515,1
01_13_09_03_0377.bmp,13,13,9,Rain,3,13,0.403576,1
01_13_09_03_0378.bmp,13,13,9,Rain,3,13,0.576375,1
01_13_09_03_0379.bmp,13,13,9,Rain,3,13,0.39472,1
01_13_09_03_0380.bmp,13,13,9,Rain,3,13,0.578206,1
01_13_09_03_0381.bmp,13,13,9,Rain,3,13,0.393145,1
01_13_09_03_0382.bmp,13,13,9,Rain,3,13,0.639319,1
01_13_09_03_0383.bmp,13,13,9,Rain,3,13,0.348797,1
01_13_09_03_0384.bmp,13,13,9,Rain,3,13,0.442118,1
01_13_09_03_0385.bmp,13,13,9,Rain,3,13,0.308523,1
01_13_09_03_0386.bmp,13,13,9,Rain,3,12,0.23345,0
01_13_09_03_0387.bmp,13,13,9,Rain,3,12,0.309356,0
01_13_09_03_0388.bmp,13,13,9,Rain,3,12,0.283589,0
01_13_09_03_0389.bmp,13,13,9,Rain,3,12,0.223448,0
01_13_09_03_0390.bmp,13,13,9,Rain,3,12,0.323097,0
01_13_09_03_0391.bmp,13,13,9,Rain,3,12,0.355165,0
01_13_09_03_0392.bmp,13,13,9,Rain,3,13,0.229973,1
01_13_09_03_0393.bmp,13,13,9,Rain,3,12,0.261102,0
01_13_09_03_0394.bmp,13,13,9,Rain,3,12,0.211398,0
01_13_09_03_0395.bmp,13,13,9,Rain,3,12,0.304992,0
01_13_09_03_0396.bmp,13,13,9,Rain,3,12,0.273214,0
01_13_09_03_0397.bmp,13,13,9,Rain,3,12,0.261738,0
01_13_09_03_0398.bmp,13,13,9,Rain,3,12,0.279163,0
01_13_09_03_0399.bmp,13,13,9,Rain,3,12,0.327277,0
01_13_09_03_0400.bmp,13,13,9,Rain,3,12,0.137535,0
01_13_09_03_0401.bmp,13,13,9,Rain,3,12,0.242193,0
01_13_09_03_0402.bmp,13,13,9,Rain,3,10,0.182405,0
01_13_09_03_0403.bmp,13,13,9,Rain,3,12,0.12328,0
01_13_09_03_0404.bmp,13,13,9,Rain,3,12,0.25557,0
01_13_09_03_0405.bmp,13,13,9,Rain,3,12,0.362743,0
01_13_09_03_0406.bmp,13,13,9,Rain,3,12,0.186704,0
01_13_09_03_0407.bmp,13,13,9,Rain,3,12,0.213955,0
01_13_09_03_0408.bmp,13,13,9,Rain,3,12,0.309391,0
01_13_09_03_0409.bmp,13,13,9,Rain,3,12,0.394924,0
01_13_09_03_0410.bmp,13,13,9,Rain,3,12,0.305784,0
01_13_09_03_0411.bmp,13,13,9,Rain,3,12,0.41172,0
01_13_09_03_0412.bmp,13,13,9,Rain,3,12,0.375564,0
01_13_09_03_0413.bmp,13,13,9,Rain,3,12,0.297108,0
01_13_09_03_0414.bmp,13,13,9,Rain,3,13,0.365344,1
01_13_09_03_0415.bmp,13,13,9,Rain,3,12,0.341118,0
01_13_09_03_0416.bmp,13,13,9,Rain,3,12,0.20384,0
01_13_09_03_0417.bmp,13,13,9,Rain,3,12,0.407098,0
01_13_09_03_0418.bmp,13,13,9,Rain,3,13,0.358851,1
01_13_09_03_0419.bmp,13,13,9,Rain,3,12,0.283261,0
01_13_09_03_0420.bmp,13,13,9,Rain,3,13,0.581065,1
01_13_09_03_0421.bmp,13,13,9,Rain,3,13,0.383534,1
01_13_09_03_0422.bmp,13,13,9,Rain,3,12,0.226417,0
01_13_09_03_0423.bmp,13,13,9,Rain,3,12,0.261366,0
01_13_09_03_0424.bmp,13,13,9,Rain,3,12,0.231092,0
01_13_09_03_0425.bmp,13,13,9,Rain,3,12,0.292837,0
01_13_09_03_0426.bmp,13,13,9,Rain,3,12,0.391611,0
01_13_09_03_0427.bmp,13,13,9,Rain,3,12,0.219829,0
01_13_09_03_0428.bmp,13,13,9,Rain,3,13,0.372897,1
01_13_09_03_0429.bmp,13,13,9,Rain,3,12,0.177558,0
01_13_09_03_0430.bmp,13,13,9,Rain,3,13,0.246097,1
01_13_09_03_0431.bmp,13,13,9,Rain,3,13,0.249268,1
01_13_09_03_0432.bmp,13,13,9,Rain,3,13,0.294006,1
01_13_09_03_0433.bmp,13,13,9,Rain,3,13,0.335849,1
01_13_09_03_0434.bmp,13,13,9,Rain,3,13,0.467215,1
01_13_09_03_0435.bmp,13,13,9,Rain,3,13,0.332179,1
01_13_09_03_0436.bmp,13,13,9,Rain,3,13,0.41015,1
01_13_09_03_0437.bmp,13,13,9,Rain,3,13,0.425871,1
01_13_09_03_0438.bmp,13,13,9,Rain,3,13,0.171036,1
01_13_09_03_0439.bmp,13,13,9,Rain,3,13,0.634292,1
01_13_09_03_0440.bmp,13,13,9,Rain,3,12,0.249493,0
01_13_09_03_0441.bmp,13,13,9,Rain,3,13,0.510969,1
01_13_09_03_0442.bmp,13,13,9,Rain,3,13,0.461235,1
01_13_09_03_0443.bmp,13,13,9,Rain,3,13,0.202431,1
01_13_09_03_0444.bmp,13,13,9,Rain,3,13,0.368789,1
01_13_09_03_0445.bmp,13,13,9,Rain,3,13,0.504991,1
01_13_09_03_0446.bmp,13,13,9,Rain,3,13,0.62346,1
01_13_09_03_0447.bmp,13,13,9,Rain,3,13,0.39682,1
01_13_09_03_0448.bmp,13,13,9,Rain,3,13,0.264585,1
01_13_09_03_0449.bmp,13,13,9,Rain,3,13,0.222711,1
01_13_09_03_0450.bmp,13,13,9,Rain,3,13,0.357776,1
01_13_09_03_0451.bmp,13,13,9,Rain,3,13,0.374167,1
01_13_09_03_0452.bmp,13,13,9,Rain,3,13,0.304133,1
01_13_09_03_0453.bmp,13,13,9,Rain,3,13,0.321005,1
01_13_09_03_0454.bmp,13,13,9,Rain,3,13,0.546501,1
01_13_09_03_0455.bmp,13,13,9,Rain,3,13,0.491123,1
01_13_09_03_0456.bmp,13,13,9,Rain,3,13,0.185543,1
01_13_09_03_0457.bmp,13,13,9,Rain,3,13,0.256268,1
01_13_09_03_0458.bmp,13,13,9,Rain,3,13,0.290788,1
01_13_09_03_0459.bmp,13,13,9,Rain,3,13,0.249715,1
01_13_09_03_0460.bmp,13,13,9,Rain,3,13,0.431638,1
01_13_09_03_0461.bmp,13,13,9,Rain,3,13,0.222322,1
01_13_09_03_0462.bmp,13,13,9,Rain,3,40,0.186161,0
01_13_09_03_0463.bmp,13,13,9,Rain,3,13,0.56674,1
01_13_09_03_0464.bmp,13,13,9,Rain,3,13,0.508035,1
01_13_09_03_0465.bmp,13,13,9,Rain,3,13,0.387221,1
01_13_09_03_0466.bmp,13,13,9,Rain,3,13,0.538544,1
01_13_09_03_0467.bmp,13,13,9,Rain,3,13,0.401089,1
01_13_09_03_0468.bmp,13,13,9,Rain,3,13,0.252959,1
01_13_09_03_0469.bmp,13,13,9,Rain,3,13,0.505474,1
01_13_09_03_0470.bmp,13,13,9,Rain,3,13,0.276536,1
01_13_09_03_0471.bmp,13,13,9,Rain,3,13,0.291056,1
01_13_09_03_0472.bmp,13,13,9,Rain,3,40,0.185349,0
01_13_09_03_0473.bmp,13,13,9,Rain,3,13,0.545345,1
01_13_09_03_0474.bmp,13,13,9,Rain,3,13,0.515947,1
01_13_09_03_0475.bmp,13,13,9,Rain,3,13,0.335753,1
01_13_09_03_0476.bmp,13,13,9,Rain,3,13,0.495623,1
01_13_09_03_0477.bmp,13,13,9,Rain,3,13,0.474499,1
01_13_09_03_0478.bmp,13,13,9,Rain,3,13,0.411515,1
01_13_09_03_0479.bmp,13,13,9,Rain,3,13,0.652481,1
01_13_09_03_0480.bmp,13,13,9,Rain,3,13,0.3374,1
01_13_09_03_0481.bmp,13,13,9,Rain,3,13,0.509088,1
01_13_09_03_0482.bmp,13,13,9,Rain,3,13,0.51364,1
01_13_09_03_0483.bmp,13,13,9,Rain,3,13,0.596498,1
01_13_09_03_0484.bmp,13,13,9,Rain,3,13,0.521395,1
01_13_09_03_0485.bmp,13,13,9,Rain,3,13,0.583058,1
01_13_09_03_0486.bmp,13,13,9,Rain,3,13,0.559348,1
01_13_09_03_0487.bmp,13,13,9,Rain,3,12,0.305913,0
01_13_09_03_0488.bmp,13,13,9,Rain,3,13,0.431352,1
01_13_09_03_0489.bmp,13,13,9,Rain,3,13,0.402927,1
01_13_09_03_0490.bmp,13,13,9,Rain,3,13,0.31069,1
01_13_09_03_0491.bmp,13,13,9,Rain,3,13,0.309378,1
01_13_09_03_0492.bmp,13,13,9,Rain,3,13,0.511929,1
01_13_09_03_0493.bmp,13,13,9,Rain,3,13,0.316778,1
01_13_09_03_0494.bmp,13,13,9,Rain,3,13,0.558313,1
01_13_09_03_0495.bmp,13,13,9,Rain,3,13,0.52848,1
01_13_09_03_0496.bmp,13,13,9,Rain,3,13,0.639514,1
01_13_09_03_0497.bmp,13,13,9,Rain,3,13,0.630518,1
01_13_09_03_0498.bmp,13,13,9,Rain,3,13,0.643754,1
01_13_09_03_0499.bmp,13,13,9,Rain,3,13,0.524564,1
01_13_09_03_0500.bmp,13,13,9,Rain,3,13,0.349749,1
01_13_09_03_0501.bmp,13,13,9,Rain,3,13,0.488437,1
01_13_09_03_0502.bmp,13,13,9,Rain,3,13,0.402617,1
01_13_09_03_0503.bmp,13,13,9,Rain,3,13,0.593819,1
01_13_09_03_0504.bmp,13,13,9,Rain,3,13,0.683018,1
01_13_09_03_0505.bmp,13,13,9,Rain,3,13,0.595738,1
01_13_09_03_0506.bmp,13,13,9,Rain,3,13,0.603206,1
01_13_09_03_0507.bmp,13,13,9,Rain,3,13,0.674932,1
01_13_09_03_0508.bmp,13,13,9,Rain,3,13,0.610897,1
01_13_09_03_0509.bmp,13,13,9,Rain,3,13,0.622812,1
01_13_09_03_0510.bmp,13,13,9,Rain,3,13,0.476177,1
01_13_09_03_0511.bmp,13,13,9,Rain,3,13,0.536855,1
01_13_09_03_0512.bmp,13,13,9,Rain,3,13,0.732651,1
01_13_09_03_0513.bmp,13,13,9,Rain,3,13,0.606043,1
01_13_09_03_0514.bmp,13,13,9,Rain,3,13,0.536684,1
01_13_09_03_0515.bmp,13,13,9,Rain,3,13,0.706787,1
01_13_09_03_0516.bmp,13,13,9,Rain,3,12,0.167418,0
01_13_09_03_0517.bmp,13,13,9,Rain,3,12,0.363812,0
01_13_09_03_0518.bmp,13,13,9,Rain,3,12,0.189992,0
01_13_09_03_0519.bmp,13,13,9,Rain,3,12,0.163313,0
01_13_09_03_0520.bmp,13,13,9,Rain,3,12,0.229773,0
01_13_09_03_0521.bmp,13,13,9,Rain,3,12,0.161635,0
01_13_09_03_0522.bmp,13,13,9,Rain,3,12,0.295671,0
01_13_09_03_0523.bmp,13,13,9,Rain,3,13,0.342914,1
01_13_09_03_0524.bmp,13,13,9,Rain,3,12,0.303026,0
01_13_09_03_0525.bmp,13,13,9,Rain,3,12,0.205587,0
01_13_09_03_0526.bmp,13,13,9,Rain,3,10,0.238109,0
01_13_09_03_0527.bmp,13,13,9,Rain,3,12,0.28182,0
01_13_09_03_0528.bmp,13,13,9,Rain,3,12,0.25244,0
01_13_09_03_0529.bmp,13,13,9,Rain,3,12,0.276108,0
01_13_09_03_0530.bmp,13,13,9,Rain,3,12,0.161271,0
01_13_09_03_0531.bmp,13,13,9,Rain,3,12,0.311435,0
01_13_09_03_0532.bmp,13,13,9,Rain,3,12,0.173679,0
01_13_09_03_0533.bmp,13,13,9,Rain,3,12,0.381926,0
01_13_09_03_0534.bmp,13,13,9,Rain,3,12,0.293563,0
01_13_09_03_0535.bmp,13,13,9,Rain,3,12,0.417132,0
01_13_09_03_0536.bmp,13,13,9,Rain,3,12,0.155626,0
01_13_09_03_0537.bmp,13,13,9,Rain,3,12,0.216608,0
01_13_09_03_0538.bmp,13,13,9,Rain,3,12,0.412677,0
01_13_09_03_0539.bmp,13,13,9,Rain,3,12,0.208028,0
01_13_09_03_0540.bmp,13,13,9,Rain,3,12,0.176228,0
01_13_09_03_0541.bmp,13,13,9,Rain,3,12,0.385353,0
01_13_09_03_0542.bmp,13,13,9,Rain,3,12,0.21694,0
01_13_09_03_0543.bmp,13,13,9,Rain,3,12,0.179072,0
01_13_09_03_0544.bmp,13,13,9,Rain,3,13,0.294031,1
01_13_09_03_0545.bmp,13,13,9,Rain,3,10,0.22957,0
01_13_09_03_0546.bmp,13,13,9,Rain,3,19,0.157568,0
01_13_09_03_0547.bmp,13,13,9,Rain,3,12,0.290003,0
01_13_09_03_0548.bmp,13,13,9,Rain,3,13,0.171952,1
01_13_09_03_0549.bmp,13,13,9,Rain,3,12,0.483263,0
01_13_09_03_0550.bmp,13,13,9,Rain,3,12,0.162835,0
01_13_09_03_0551.bmp,13,13,9,Rain,3,12,0.162632,0
01_13_09_03_0552.bmp,13,13,9,Rain,3,12,0.190816,0
01_13_09_03_0553.bmp,13,13,9,Rain,3,12,0.353712,0
01_13_09_03_0554.bmp,13,13,9,Rain,3,13,0.211502,1
01_13_09_03_0555.bmp,13,13,9,Rain,3,12,0.175072,0
01_13_09_03_0556.bmp,13,13,9,Rain,3,12,0.372705,0
01_13_09_03_0557.bmp,13,13,9,Rain,3,12,0.396982,0
01_13_09_03_0558.bmp,13,13,9,Rain,3,12,0.22189,0
01_13_09_03_0559.bmp,13,13,9,Rain,3,12,0.178258,0
01_13_09_03_0560.bmp,13,13,9,Rain,3,12,0.280056,0
01_13_09_03_0561.bmp,13,13,9,Rain,3,12,0.340817,0
01_13_09_03_0562.bmp,13,13,9,Rain,3,12,0.276531,0
01_13_09_03_0563.bmp,13,13,9,Rain,3,12,0.394335,0
01_13_09_03_0564.bmp,13,13,9,Rain,3,12,0.316352,0
01_13_09_03_0565.bmp,13,13,9,Rain,3,12,0.441779,0
01_13_09_03_0566.bmp,13,13,9,Rain,3,13,0.315551,1
01_13_09_03_0567.bmp,13,13,9,Rain,3,12,0.3736,0
01_13_09_03_0568.bmp,13,13,9,Rain,3,12,0.141759,0
01_13_09_03_0569.bmp,13,13,9,Rain,3,12,0.24981,0
01_13_09_03_0570.bmp,13,13,9,Rain,3,12,0.355487,0
01_13_09_03_0571.bmp,13,13,9,Rain,3,12,0.328571,0
01_13_09_03_0572.bmp,13,13,9,Rain,3,32,0.131046,0
01_13_09_03_0573.bmp,13,13,9,Rain,3,12,0.343456,0
01_13_09_03_0574.bmp,13,13,9,Rain,3,13,0.27327,1
01_13_09_03_0575.bmp,13,13,9,Rain,3,12,0.307796,0
01_13_09_03_0576.bmp,13,13,9,Rain,3,12,0.169518,0
01_13_09_03_0577.bmp,13,13,9,Rain,3,12,0.270341,0
01_13_09_03_0578.bmp,13,13,9,Rain,3,13,0.172102,1
01_13_09_03_0579.bmp,13,13,9,Rain,3,12,0.222936,0
01_13_09_03_0580.bmp,13,13,9,Rain,3,12,0.441473,0
01_13_09_03_0581.bmp,13,13,9,Rain,3,12,0.305688,0
01_13_09_03_0582.bmp,13,13,9,Rain,3,13,0.272758,1
01_13_09_03_0583.bmp,13,13,9,Rain,3,12,0.192232,0
01_13_09_03_0584.bmp,13,13,9,Rain,3,13,0.427982,1
01_13_09_03_0585.bmp,13,13,9,Rain,3,12,0.172715,0
01_13_09_03_0586.bmp,13,13,9,Rain,3,13,0.497099,1
01_13_09_03_0587.bmp,13,13,9,Rain,3,12,0.172617,0
01_13_09_03_0588.bmp,13,13,9,Rain,3,13,0.238719,1
01_13_09_03_0589.bmp,13,13,9,Rain,3,13,0.373136,1
01_13_09_03_0590.bmp,13,13,9,Rain,3,13,0.505524,1
01_13_09_03_0591.bmp,13,13,9,Rain,3,12,0.257051,0
01_13_09_03_0592.bmp,13,13,9,Rain,3,32,0.26007,0
01_13_09_03_0593.bmp,13,13,9,Rain,3,12,0.283685,0
01_13_09_03_0594.bmp,13,13,9,Rain,3,13,0.265252,1
01_13_09_03_0595.bmp,13,13,9,Rain,3,12,0.18834,0
01_13_09_03_0596.bmp,13,13,9,Rain,3,13,0.237842,1
01_13_09_03_0597.bmp,13,13,9,Rain,3,12,0.309224,0
01_13_09_03_0598.bmp,13,13,9,Rain,3,13,0.249258,1
01_13_09_03_0599.bmp,13,13,9,Rain,3,13,0.308491,1
01_13_09_03_0600.bmp,13,13,9,Rain,3,12,0.262764,0
01_13_09_03_0601.bmp,13,13,9,Rain,3,13,0.221304,1
01_13_09_03_0602.bmp,13,13,9,Rain,3,13,0.398228,1
01_13_09_03_0603.bmp,13,13,9,Rain,3,13,0.144938,1
01_13_09_03_0604.bmp,13,13,9,Rain,3,13,0.309932,1
01_13_09_03_0605.bmp,13,13,9,Rain,3,10,0.208328,0
01_13_09_03_0606.bmp,13,13,9,Rain,3,12,0.194179,0
01_13_09_03_0607.bmp,13,13,9,Rain,3,13,0.221017,1
01_13_09_03_0608.bmp,13,13,9,Rain,3,13,0.237964,1
01_13_09_03_0609.bmp,13,13,9,Rain,3,12,0.289668,0
01_13_09_03_0610.bmp,13,13,9,Rain,3,1,0.26097,0
01_13_09_03_0611.bmp,13,13,9,Rain,3,13,0.251241,1
01_13_09_03_0612.bmp,13,13,9,Rain,3,13,0.246563,1
01_13_09_03_0613.bmp,13,13,9,Rain,3,12,0.248716,0
01_13_09_03_0614.bmp,13,13,9,Rain,3,12,0.191581,0
01_13_09_03_0615.bmp,13,13,9,Rain,3,12,0.301247,0
01_13_09_03_0616.bmp,13,13,9,Rain,3,13,0.240202,1
01_13_09_03_0617.bmp,13,13,9,Rain,3,13,0.248234,1
01_13_09_03_0618.bmp,13,13,9,Rain,3,12,0.183163,0
01_13_09_03_0619.bmp,13,13,9,Rain,3,12,0.251056,0
01_13_09_03_0620.bmp,13,13,9,Rain,3,13,0.33294,1
01_13_09_03_0621.bmp,13,13,9,Rain,3,13,0.228164,1
01_13_09_03_0622.bmp,13,13,9,Rain,3,13,0.1887,1
01_13_09_03_0623.bmp,13,13,9,Rain,3,13,0.304352,1
01_13_09_03_0624.bmp,13,13,9,Rain,3,12,0.204579,0
01_13_09_03_0625.bmp,13,13,9,Rain,3,13,0.135142,1
01_13_09_03_0626.bmp,13,13,9,Rain,3,12,0.185945,0
01_13_09_04_0001.bmp,13,13,9,Rain,4,12,0.286948,0
01_13_09_04_0001.bmp,13,13,9,Rain,4,13,0.648107,1
01_13_09_04_0002.bmp,13,13,9,Rain,4,12,0.281973,0
01_13_09_04_0002.bmp,13,13,9,Rain,4,13,0.798871,1
01_13_09_04_0003.bmp,13,13,9,Rain,4,12,0.266516,0
01_13_09_04_0003.bmp,13,13,9,Rain,4,13,0.769496,1
01_13_09_04_0004.bmp,13,13,9,Rain,4,12,0.324459,0
01_13_09_04_0004.bmp,13,13,9,Rain,4,13,0.727602,1
01_13_09_04_0005.bmp,13,13,9,Rain,4,13,0.289419,1
01_13_09_04_0005.bmp,13,13,9,Rain,4,13,0.855671,1
01_13_09_04_0006.bmp,13,13,9,Rain,4,12,0.607151,0
01_13_09_04_0006.bmp,13,13,9,Rain,4,13,0.811065,1
01_13_09_04_0007.bmp,13,13,9,Rain,4,12,0.291858,0
01_13_09_04_0007.bmp,13,13,9,Rain,4,13,0.791215,1
01_13_09_04_0008.bmp,13,13,9,Rain,4,13,0.195675,1
01_13_09_04_0008.bmp,13,13,9,Rain,4,13,0.696987,1
01_13_09_04_0009.bmp,13,13,9,Rain,4,12,0.368749,0
