filename,cure_sign,gtsrb_true,ch_id,ch_name,sev,pred,prob,correct
01_13_09_05_0316.bmp,13,13,9,Rain,5,12,0.386086,0
01_13_09_05_0317.bmp,13,13,9,Rain,5,12,0.307735,0
01_13_09_05_0318.bmp,13,13,9,Rain,5,12,0.296256,0
01_13_09_05_0319.bmp,13,13,9,Rain,5,12,0.23475,0
01_13_09_05_0320.bmp,13,13,9,Rain,5,12,0.31727,0
01_13_09_05_0321.bmp,13,13,9,Rain,5,12,0.270123,0
01_13_09_05_0322.bmp,13,13,9,Rain,5,12,0.21045,0
01_13_09_05_0323.bmp,13,13,9,Rain,5,12,0.321862,0
01_13_09_05_0324.bmp,13,13,9,Rain,5,18,0.170723,0
01_13_09_05_0325.bmp,13,13,9,Rain,5,12,0.19343,0
01_13_09_05_0326.bmp,13,13,9,Rain,5,18,0.20473,0
01_13_09_05_0327.bmp,13,13,9,Rain,5,18,0.259625,0
01_13_09_05_0328.bmp,13,13,9,Rain,5,12,0.25848,0
01_13_09_05_0329.bmp,13,13,9,Rain,5,12,0.23216,0
01_13_09_05_0330.bmp,13,13,9,Rain,5,12,0.257186,0
01_13_09_05_0331.bmp,13,13,9,Rain,5,12,0.215435,0
01_13_09_05_0332.bmp,13,13,9,Rain,5,12,0.208009,0
01_13_09_05_0333.bmp,13,13,9,Rain,5,18,0.344242,0
01_13_09_05_0334.bmp,13,13,9,Rain,5,18,0.319743,0
01_13_09_05_0335.bmp,13,13,9,Rain,5,18,0.34797,0
01_13_09_05_0336.bmp,13,13,9,Rain,5,13,0.190775,1
01_13_09_05_0337.bmp,13,13,9,Rain,5,12,0.227259,0
01_13_09_05_0338.bmp,13,13,9,Rain,5,13,0.268078,1
01_13_09_05_0339.bmp,13,13,9,Rain,5,13,0.234034,1
01_13_09_05_0340.bmp,13,13,9,Rain,5,18,0.257943,0
01_13_09_05_0341.bmp,13,13,9,Rain,5,13,0.238581,1
01_13_09_05_0342.bmp,13,13,9,Rain,5,13,0.188708,1
01_13_09_05_0343.bmp,13,13,9,Rain,5,13,0.193695,1
01_13_09_05_0344.bmp,13,13,9,Rain,5,13,0.2913,1
01_13_09_05_0345.bmp,13,13,9,Rain,5,13,0.270832,1
01_13_09_05_0346.bmp,13,13,9,Rain,5,13,0.291026,1
01_13_09_05_0347.bmp,13,13,9,Rain,5,13,0.185781,1
01_13_09_05_0348.bmp,13,13,9,Rain,5,13,0.261745,1
01_13_09_05_0349.bmp,13,13,9,Rain,5,13,0.288731,1
01_13_09_05_0350.bmp,13,13,9,Rain,5,13,0.310926,1
01_13_09_05_0351.bmp,13,13,9,Rain,5,13,0.518436,1
01_13_09_05_0352.bmp,13,13,9,Rain,5,13,0.203899,1
01_13_09_05_0353.bmp,13,13,9,Rain,5,13,0.407949,1
01_13_09_05_0354.bmp,13,13,9,Rain,5,13,0.271684,1
01_13_09_05_0355.bmp,13,13,9,Rain,5,12,0.353096,0
01_13_09_05_0356.bmp,13,13,9,Rain,5,13,0.18882,1
01_13_09_05_0357.bmp,13,13,9,Rain,5,13,0.437225,1
01_13_09_05_0358.bmp,13,13,9,Rain,5,13,0.529633,1
01_13_09_05_0359.bmp,13,13,9,Rain,5,13,0.688191,1
01_13_09_05_0360.bmp,13,13,9,Rain,5,13,0.739059,1
01_13_09_05_0361.bmp,13,13,9,Rain,5,13,0.741476,1
01_13_09_05_0362.bmp,13,13,9,Rain,5,13,0.800029,1
01_13_09_05_0363.bmp,13,13,9,Rain,5,13,0.765194,1
01_13_09_05_0364.bmp,13,13,9,Rain,5,13,0.794786,1
01_13_09_05_0365.bmp,13,13,9,Rain,5,13,0.832435,1
01_13_09_05_0366.bmp,13,13,9,Rain,5,13,0.7273,1
01_13_09_05_0367.bmp,13,13,9,Rain,5,13,0.803046,1
01_13_09_05_0368.bmp,13,13,9,Rain,5,13,0.791338,1
01_13_09_05_0369.bmp,13,13,9,Rain,5,13,0.866601,1
01_13_09_05_0370.bmp,13,13,9,Rain,5,13,0.716553,1
01_13_09_05_0371.bmp,13,13,9,Rain,5,13,0.816772,1
01_13_09_05_0372.bmp,13,13,9,Rain,5,13,0.691363,1
01_13_09_05_0373.bmp,13,13,9,Rain,5,13,0.723987,1
01_13_09_05_0374.bmp,13,13,9,Rain,5,13,0.865987,1
01_13_09_05_0375.bmp,13,13,9,Rain,5,13,0.494753,1
01_13_09_05_0376.bmp,13,13,9,Rain,5,13,0.627047,1
01_13_09_05_0377.bmp,13,13,9,Rain,5,13,0.523883,1
01_13_09_05_0378.bmp,13,13,9,Rain,5,13,0.590964,1
01_13_09_05_0379.bmp,13,13,9,Rain,5,13,0.571329,1
01_13_09_05_0380.bmp,13,13,9,Rain,5,13,0.614502,1
01_13_09_05_0381.bmp,13,13,9,Rain,5,13,0.481796,1
01_13_09_05_0382.bmp,13,13,9,Rain,5,13,0.672975,1
01_13_09_05_0383.bmp,13,13,9,Rain,5,13,0.428706,1
01_13_09_05_0384.bmp,13,13,9,Rain,5,13,0.533845,1
01_13_09_05_0385.bmp,13,13,9,Rain,5,13,0.355325,1
01_13_09_05_0386.bmp,13,13,9,Rain,5,12,0.266043,0
01_13_09_05_0387.bmp,13,13,9,Rain,5,18,0.322511,0
01_13_09_05_0388.bmp,13,13,9,Rain,5,18,0.349317,0
01_13_09_05_0389.bmp,13,13,9,Rain,5,18,0.2826,0
01_13_09_05_0390.bmp,13,13,9,Rain,5,12,0.305785,0
01_13_09_05_0391.bmp,13,13,9,Rain,5,12,0.328662,0
01_13_09_05_0392.bmp,13,13,9,Rain,5,12,0.288668,0
01_13_09_05_0393.bmp,13,13,9,Rain,5,12,0.303111,0
01_13_09_05_0394.bmp,13,13,9,Rain,5,12,0.292411,0
01_13_09_05_0395.bmp,13,13,9,Rain,5,12,0.317982,0
01_13_09_05_0396.bmp,13,13,9,Rain,5,12,0.287869,0
01_13_09_05_0397.bmp,13,13,9,Rain,5,12,0.296806,0
01_13_09_05_0398.bmp,13,13,9,Rain,5,12,0.270625,0
01_13_09_05_0399.bmp,13,13,9,Rain,5,12,0.308594,0
01_13_09_05_0400.bmp,13,13,9,Rain,5,12,0.271707,0
01_13_09_05_0401.bmp,13,13,9,Rain,5,12,0.267438,0
01_13_09_05_0402.bmp,13,13,9,Rain,5,18,0.281284,0
01_13_09_05_0403.bmp,13,13,9,Rain,5,12,0.188147,0
01_13_09_05_0404.bmp,13,13,9,Rain,5,12,0.238847,0
01_13_09_05_0405.bmp,13,13,9,Rain,5,18,0.251709,0
01_13_09_05_0406.bmp,13,13,9,Rain,5,12,0.262945,0
01_13_09_05_0407.bmp,13,13,9,Rain,5,12,0.361208,0
01_13_09_05_0408.bmp,13,13,9,Rain,5,18,0.271455,0
01_13_09_05_0409.bmp,13,13,9,Rain,5,12,0.240684,0
01_13_09_05_0410.bmp,13,13,9,Rain,5,12,0.328417,0
01_13_09_05_0411.bmp,13,13,9,Rain,5,18,0.334127,0
01_13_09_05_0412.bmp,13,13,9,Rain,5,12,0.253846,0
01_13_09_05_0413.bmp,13,13,9,Rain,5,12,0.275996,0
01_13_09_05_0414.bmp,13,13,9,Rain,5,12,0.332571,0
01_13_09_05_0415.bmp,13,13,9,Rain,5,12,0.315999,0
01_13_09_05_0416.bmp,13,13,9,Rain,5,18,0.271038,0
01_13_09_05_0417.bmp,13,13,9,Rain,5,12,0.284547,0
01_13_09_05_0418.bmp,13,13,9,Rain,5,12,0.232837,0
01_13_09_05_0419.bmp,13,13,9,Rain,5,12,0.273461,0
01_13_09_05_0420.bmp,13,13,9,Rain,5,12,0.282927,0
01_13_09_05_0421.bmp,13,13,9,Rain,5,12,0.237199,0
01_13_09_05_0422.bmp,13,13,9,Rain,5,18,0.240863,0
01_13_09_05_0423.bmp,13,13,9,Rain,5,18,0.348247,0
01_13_09_05_0424.bmp,13,13,9,Rain,5,12,0.243892,0
01_13_09_05_0425.bmp,13,13,9,Rain,5,18,0.329961,0
01_13_09_05_0426.bmp,13,13,9,Rain,5,12,0.21543,0
01_13_09_05_0427.bmp,13,13,9,Rain,5,18,0.215957,0
01_13_09_05_0428.bmp,13,13,9,Rain,5,12,0.217448,0
01_13_09_05_0429.bmp,13,13,9,Rain,5,12,0.30976,0
01_13_09_05_0430.bmp,13,13,9,Rain,5,18,0.162323,0
01_13_09_05_0431.bmp,13,13,9,Rain,5,12,0.287641,0
01_13_09_05_0432.bmp,13,13,9,Rain,5,12,0.300211,0
01_13_09_05_0433.bmp,13,13,9,Rain,5,12,0.246215,0
01_13_09_05_0434.bmp,13,13,9,Rain,5,12,0.240277,0
01_13_09_05_0435.bmp,13,13,9,Rain,5,12,0.243768,0
01_13_09_05_0436.bmp,13,13,9,Rain,5,12,0.235504,0
01_13_09_05_0437.bmp,13,13,9,Rain,5,12,0.252489,0
01_13_09_05_0438.bmp,13,13,9,Rain,5,18,0.25959,0
01_13_09_05_0439.bmp,13,13,9,Rain,5,18,0.281919,0
01_13_09_05_0440.bmp,13,13,9,Rain,5,12,0.277245,0
01_13_09_05_0441.bmp,13,13,9,Rain,5,18,0.224955,0
01_13_09_05_0442.bmp,13,13,9,Rain,5,35,0.170073,0
01_13_09_05_0443.bmp,13,13,9,Rain,5,12,0.247262,0
01_13_09_05_0444.bmp,13,13,9,Rain,5,12,0.269116,0
01_13_09_05_0445.bmp,13,13,9,Rain,5,12,0.222581,0
01_13_09_05_0446.bmp,13,13,9,Rain,5,18,0.241428,0
01_13_09_05_0447.bmp,13,13,9,Rain,5,18,0.252137,0
01_13_09_05_0448.bmp,13,13,9,Rain,5,12,0.276406,0
01_13_09_05_0449.bmp,13,13,9,Rain,5,18,0.181926,0
01_13_09_05_0450.bmp,13,13,9,Rain,5,13,0.203447,1
01_13_09_05_0451.bmp,13,13,9,Rain,5,18,0.312064,0
01_13_09_05_0452.bmp,13,13,9,Rain,5,18,0.248516,0
01_13_09_05_0453.bmp,13,13,9,Rain,5,12,0.298646,0
01_13_09_05_0454.bmp,13,13,9,Rain,5,12,0.270276,0
01_13_09_05_0455.bmp,13,13,9,Rain,5,18,0.28849,0
01_13_09_05_0456.bmp,13,13,9,Rain,5,12,0.24009,0
01_13_09_05_0457.bmp,13,13,9,Rain,5,12,0.22475,0
01_13_09_05_0458.bmp,13,13,9,Rain,5,12,0.290511,0
01_13_09_05_0459.bmp,13,13,9,Rain,5,12,0.254717,0
01_13_09_05_0460.bmp,13,13,9,Rain,5,13,0.275811,1
01_13_09_05_0461.bmp,13,13,9,Rain,5,12,0.269915,0
01_13_09_05_0462.bmp,13,13,9,Rain,5,12,0.224037,0
01_13_09_05_0463.bmp,13,13,9,Rain,5,13,0.403899,1
01_13_09_05_0464.bmp,13,13,9,Rain,5,12,0.314502,0
01_13_09_05_0465.bmp,13,13,9,Rain,5,13,0.363463,1
01_13_09_05_0466.bmp,13,13,9,Rain,5,13,0.519268,1
01_13_09_05_0467.bmp,13,13,9,Rain,5,13,0.454278,1
01_13_09_05_0468.bmp,13,13,9,Rain,5,13,0.287759,1
01_13_09_05_0469.bmp,13,13,9,Rain,5,13,0.523459,1
01_13_09_05_0470.bmp,13,13,9,Rain,5,12,0.321023,0
01_13_09_05_0471.bmp,13,13,9,Rain,5,13,0.3312,1
01_13_09_05_0472.bmp,13,13,9,Rain,5,13,0.408806,1
01_13_09_05_0473.bmp,13,13,9,Rain,5,13,0.482109,1
01_13_09_05_0474.bmp,13,13,9,Rain,5,13,0.478157,1
01_13_09_05_0475.bmp,13,13,9,Rain,5,13,0.441252,1
01_13_09_05_0476.bmp,13,13,9,Rain,5,13,0.493652,1
01_13_09_05_0477.bmp,13,13,9,Rain,5,12,0.280996,0
01_13_09_05_0478.bmp,13,13,9,Rain,5,13,0.35505,1
01_13_09_05_0479.bmp,13,13,9,Rain,5,13,0.654075,1
01_13_09_05_0480.bmp,13,13,9,Rain,5,13,0.227012,1
01_13_09_05_0481.bmp,13,13,9,Rain,5,13,0.327228,1
01_13_09_05_0482.bmp,13,13,9,Rain,5,13,0.565945,1
01_13_09_05_0483.bmp,13,13,9,Rain,5,13,0.295142,1
01_13_09_05_0484.bmp,13,13,9,Rain,5,13,0.475421,1
01_13_09_05_0485.bmp,13,13,9,Rain,5,12,0.291044,0
01_13_09_05_0486.bmp,13,13,9,Rain,5,13,0.596831,1
01_13_09_05_0487.bmp,13,13,9,Rain,5,12,0.415519,0
01_13_09_05_0488.bmp,13,13,9,Rain,5,13,0.360083,1
01_13_09_05_0489.bmp,13,13,9,Rain,5,13,0.33964,1
01_13_09_05_0490.bmp,13,13,9,Rain,5,12,0.372148,0
01_13_09_05_0491.bmp,13,13,9,Rain,5,13,0.38983,1
01_13_09_05_0492.bmp,13,13,9,Rain,5,13,0.571798,1
01_13_09_05_0493.bmp,13,13,9,Rain,5,13,0.389278,1
01_13_09_05_0494.bmp,13,13,9,Rain,5,13,0.501357,1
01_13_09_05_0495.bmp,13,13,9,Rain,5,13,0.502423,1
01_13_09_05_0496.bmp,13,13,9,Rain,5,13,0.579608,1
01_13_09_05_0497.bmp,13,13,9,Rain,5,13,0.528375,1
01_13_09_05_0498.bmp,13,13,9,Rain,5,13,0.506379,1
01_13_09_05_0499.bmp,13,13,9,Rain,5,13,0.670408,1
01_13_09_05_0500.bmp,13,13,9,Rain,5,13,0.368093,1
01_13_09_05_0501.bmp,13,13,9,Rain,5,13,0.449397,1
01_13_09_05_0502.bmp,13,13,9,Rain,5,13,0.487454,1
01_13_09_05_0503.bmp,13,13,9,Rain,5,13,0.542367,1
01_13_09_05_0504.bmp,13,13,9,Rain,5,13,0.76549,1
01_13_09_05_0505.bmp,13,13,9,Rain,5,13,0.633146,1
01_13_09_05_0506.bmp,13,13,9,Rain,5,13,0.69497,1
01_13_09_05_0507.bmp,13,13,9,Rain,5,13,0.630924,1
01_13_09_05_0508.bmp,13,13,9,Rain,5,13,0.530113,1
01_13_09_05_0509.bmp,13,13,9,Rain,5,13,0.674391,1
01_13_09_05_0510.bmp,13,13,9,Rain,5,13,0.60547,1
01_13_09_05_0511.bmp,13,13,9,Rain,5,13,0.57145,1
01_13_09_05_0512.bmp,13,13,9,Rain,5,13,0.754662,1
01_13_09_05_0513.bmp,13,13,9,Rain,5,13,0.636197,1
01_13_09_05_0514.bmp,13,13,9,Rain,5,13,0.615644,1
01_13_09_05_0515.bmp,13,13,9,Rain,5,13,0.615317,1
01_13_09_05_0516.bmp,13,13,9,Rain,5,12,0.209853,0
01_13_09_05_0517.bmp,13,13,9,Rain,5,12,0.269723,0
01_13_09_05_0518.bmp,13,13,9,Rain,5,12,0.277141,0
01_13_09_05_0519.bmp,13,13,9,Rain,5,12,0.319068,0
01_13_09_05_0520.bmp,13,13,9,Rain,5,12,0.325777,0
01_13_09_05_0521.bmp,13,13,9,Rain,5,12,0.312113,0
01_13_09_05_0522.bmp,13,13,9,Rain,5,12,0.332361,0
01_13_09_05_0523.bmp,13,13,9,Rain,5,12,0.354268,0
01_13_09_05_0524.bmp,13,13,9,Rain,5,12,0.300085,0
01_13_09_05_0525.bmp,13,13,9,Rain,5,12,0.228346,0
01_13_09_05_0526.bmp,13,13,9,Rain,5,12,0.316644,0
01_13_09_05_0527.bmp,13,13,9,Rain,5,12,0.258451,0
01_13_09_05_0528.bmp,13,13,9,Rain,5,12,0.279532,0
01_13_09_05_0529.bmp,13,13,9,Rain,5,12,0.308967,0
01_13_09_05_0530.bmp,13,13,9,Rain,5,12,0.310557,0
01_13_09_05_0531.bmp,13,13,9,Rain,5,12,0.269272,0
01_13_09_05_0532.bmp,13,13,9,Rain,5,12,0.298645,0
01_13_09_05_0533.bmp,13,13,9,Rain,5,12,0.255846,0
01_13_09_05_0534.bmp,13,13,9,Rain,5,12,0.283857,0
01_13_09_05_0535.bmp,13,13,9,Rain,5,12,0.261659,0
01_13_09_05_0536.bmp,13,13,9,Rain,5,12,0.211169,0
01_13_09_05_0537.bmp,13,13,9,Rain,5,12,0.18553,0
01_13_09_05_0538.bmp,13,13,9,Rain,5,12,0.340302,0
01_13_09_05_0539.bmp,13,13,9,Rain,5,12,0.22659,0
01_13_09_05_0540.bmp,13,13,9,Rain,5,12,0.306023,0
01_13_09_05_0541.bmp,13,13,9,Rain,5,12,0.24157,0
01_13_09_05_0542.bmp,13,13,9,Rain,5,12,0.330027,0
01_13_09_05_0543.bmp,13,13,9,Rain,5,12,0.281693,0
01_13_09_05_0544.bmp,13,13,9,Rain,5,12,0.220585,0
01_13_09_05_0545.bmp,13,13,9,Rain,5,12,0.230344,0
01_13_09_05_0546.bmp,13,13,9,Rain,5,12,0.296729,0
01_13_09_05_0547.bmp,13,13,9,Rain,5,12,0.347827,0
01_13_09_05_0548.bmp,13,13,9,Rain,5,18,0.260458,0
01_13_09_05_0549.bmp,13,13,9,Rain,5,12,0.309227,0
01_13_09_05_0550.bmp,13,13,9,Rain,5,18,0.254813,0
01_13_09_05_0551.bmp,13,13,9,Rain,5,12,0.192941,0
01_13_09_05_0552.bmp,13,13,9,Rain,5,12,0.280289,0
01_13_09_05_0553.bmp,13,13,9,Rain,5,12,0.243394,0
01_13_09_05_0554.bmp,13,13,9,Rain,5,12,0.225351,0
01_13_09_05_0555.bmp,13,13,9,Rain,5,12,0.245012,0
01_13_09_05_0556.bmp,13,13,9,Rain,5,12,0.324115,0
01_13_09_05_0557.bmp,13,13,9,Rain,5,12,0.321815,0
01_13_09_05_0558.bmp,13,13,9,Rain,5,12,0.287898,0
01_13_09_05_0559.bmp,13,13,9,Rain,5,18,0.293846,0
01_13_09_05_0560.bmp,13,13,9,Rain,5,12,0.303676,0
01_13_09_05_0561.bmp,13,13,9,Rain,5,12,0.287578,0
01_13_09_05_0562.bmp,13,13,9,Rain,5,18,0.30768,0
01_13_09_05_0563.bmp,13,13,9,Rain,5,12,0.333123,0
01_13_09_05_0564.bmp,13,13,9,Rain,5,18,0.291673,0
01_13_09_05_0565.bmp,13,13,9,Rain,5,12,0.270156,0
01_13_09_05_0566.bmp,13,13,9,Rain,5,12,0.246097,0
01_13_09_05_0567.bmp,13,13,9,Rain,5,12,0.317804,0
01_13_09_05_0568.bmp,13,13,9,Rain,5,18,0.364436,0
01_13_09_05_0569.bmp,13,13,9,Rain,5,18,0.317015,0
01_13_09_05_0570.bmp,13,13,9,Rain,5,12,0.304108,0
01_13_09_05_0571.bmp,13,13,9,Rain,5,12,0.320601,0
01_13_09_05_0572.bmp,13,13,9,Rain,5,12,0.266416,0
01_13_09_05_0573.bmp,13,13,9,Rain,5,12,0.315822,0
01_13_09_05_0574.bmp,13,13,9,Rain,5,12,0.235989,0
01_13_09_05_0575.bmp,13,13,9,Rain,5,12,0.297986,0
01_13_09_05_0576.bmp,13,13,9,Rain,5,18,0.369936,0
01_13_09_05_0577.bmp,13,13,9,Rain,5,12,0.274194,0
01_13_09_05_0578.bmp,13,13,9,Rain,5,18,0.346839,0
01_13_09_05_0579.bmp,13,13,9,Rain,5,12,0.294603,0
01_13_09_05_0580.bmp,13,13,9,Rain,5,12,0.257829,0
01_13_09_05_0581.bmp,13,13,9,Rain,5,12,0.281109,0
01_13_09_05_0582.bmp,13,13,9,Rain,5,18,0.38044,0
01_13_09_05_0583.bmp,13,13,9,Rain,5,18,0.303037,0
01_13_09_05_0584.bmp,13,13,9,Rain,5,18,0.316327,0
01_13_09_05_0585.bmp,13,13,9,Rain,5,12,0.244925,0
01_13_09_05_0586.bmp,13,13,9,Rain,5,18,0.249712,0
01_13_09_05_0587.bmp,13,13,9,Rain,5,12,0.32563,0
01_13_09_05_0588.bmp,13,13,9,Rain,5,18,0.378344,0
01_13_09_05_0589.bmp,13,13,9,Rain,5,18,0.377722,0
01_13_09_05_0590.bmp,13,13,9,Rain,5,12,0.312677,0
01_13_09_05_0591.bmp,13,13,9,Rain,5,12,0.344577,0
01_13_09_05_0592.bmp,13,13,9,Rain,5,12,0.294981,0
01_13_09_05_0593.bmp,13,13,9,Rain,5,12,0.36563,0
01_13_09_05_0594.bmp,13,13,9,Rain,5,12,0.323563,0
01_13_09_05_0595.bmp,13,13,9,Rain,5,12,0.281345,0
01_13_09_05_0596.bmp,13,13,9,Rain,5,18,0.313721,0
01_13_09_05_0597.bmp,13,13,9,Rain,5,12,0.361445,0
01_13_09_05_0598.bmp,13,13,9,Rain,5,18,0.284596,0
01_13_09_05_0599.bmp,13,13,9,Rain,5,18,0.255405,0
01_13_09_05_0600.bmp,13,13,9,Rain,5,12,0.270406,0
01_13_09_05_0601.bmp,13,13,9,Rain,5,18,0.3577,0
01_13_09_05_0602.bmp,13,13,9,Rain,5,13,0.370884,1
01_13_09_05_0603.bmp,13,13,9,Rain,5,18,0.374554,0
01_13_09_05_0604.bmp,13,13,9,Rain,5,18,0.315253,0
01_13_09_05_0605.bmp,13,13,9,Rain,5,18,0.346256,0
01_13_09_05_0606.bmp,13,13,9,Rain,5,18,0.309728,0
01_13_09_05_0607.bmp,13,13,9,Rain,5,18,0.36005,0
01_13_09_05_0608.bmp,13,13,9,Rain,5,12,0.30916,0
01_13_09_05_0609.bmp,13,13,9,Rain,5,18,0.321396,0
01_13_09_05_0610.bmp,13,13,9,Rain,5,18,0.344894,0
01_13_09_05_0611.bmp,13,13,9,Rain,5,12,0.212649,0
01_13_09_05_0612.bmp,13,13,9,Rain,5,12,0.302829,0
01_13_09_05_0613.bmp,13,13,9,Rain,5,12,0.224846,0
01_13_09_05_0614.bmp,13,13,9,Rain,5,12,0.265337,0
01_13_09_05_0615.bmp,13,13,9,Rain,5,12,0.256554,0
01_13_09_05_0616.bmp,13,13,9,Rain,5,12,0.250736,0
01_13_09_05_0617.bmp,13,13,9,Rain,5,12,0.281017,0
01_13_09_05_0618.bmp,13,13,9,Rain,5,12,0.318439,0
01_13_09_05_0619.bmp,13,13,9,Rain,5,12,0.275704,0
01_13_09_05_0620.bmp,13,13,9,Rain,5,12,0.243723,0
01_13_09_05_0621.bmp,13,13,9,Rain,5,13,0.266815,1
01_13_09_05_0622.bmp,13,13,9,Rain,5,12,0.20326,0
01_13_09_05_0623.bmp,13,13,9,Rain,5,12,0.238203,0
01_13_09_05_0624.bmp,13,13,9,Rain,5,12,0.330904,0
01_13_09_05_0625.bmp,13,13,9,Rain,5,12,0.233235,0
01_13_09_05_0626.bmp,13,13,9,Rain,5,12,0.338076,0
01_13_11_01_0001.bmp,13,13,11,Snow,1,13,0.112488,1
01_13_11_01_0001.bmp,13,13,11,Snow,1,13,0.703092,1
01_13_11_01_0002.bmp,13,13,11,Snow,1,13,0.419876,1
01_13_11_01_0002.bmp,13,13,11,Snow,1,13,0.759563,1
01_13_11_01_0003.bmp,13,13,11,Snow,1,13,0.52044,1
01_13_11_01_0003.bmp,13,13,11,Snow,1,13,0.788558,1
01_13_11_01_0004.bmp,13,13,11,Snow,1,32,0.250272,0
01_13_11_01_0004.bmp,13,13,11,Snow,1,13,0.829029,1
01_13_11_01_0005.bmp,13,13,11,Snow,1,13,0.188471,1
01_13_11_01_0005.bmp,13,13,11,Snow,1,13,0.88564,1
01_13_11_01_0006.bmp,13,13,11,Snow,1,12,0.184573,0
01_13_11_01_0006.bmp,13,13,11,Snow,1,13,0.528796,1
01_13_11_01_0007.bmp,13,13,11,Snow,1,13,0.258974,1
01_13_11_01_0007.bmp,13,13,11,Snow,1,13,0.795168,1
01_13_11_01_0008.bmp,13,13,11,Snow,1,13,0.179569,1
01_13_11_01_0008.bmp,13,13,11,Snow,1,13,0.522842,1
01_13_11_01_0009.bmp,13,13,11,Snow,1,13,0.15915,1
01_13_11_01_0009.bmp,13,13,11,Snow,1,13,0.692834,1
01_13_11_01_0010.bmp,13,13,11,Snow,1,13,0.235635,1
01_13_11_01_0010.bmp,13,13,11,Snow,1,13,0.766075,1
01_13_11_01_0011.bmp,13,13,11,Snow,1,13,0.193234,1
01_13_11_01_0011.bmp,13,13,11,Snow,1,13,0.725844,1
01_13_11_01_0012.bmp,13,13,11,Snow,1,13,0.324473,1
01_13_11_01_0012.bmp,13,13,11,Snow,1,13,0.747032,1
01_13_11_01_0013.bmp,13,13,11,Snow,1,13,0.38167,1
01_13_11_01_0013.bmp,13,13,11,Snow,1,13,0.737096,1
01_13_11_01_0014.bmp,13,13,11,Snow,1,13,0.294692,1
01_13_11_01_0014.bmp,13,13,11,Snow,1,13,0.704121,1
01_13_11_01_0015.bmp,13,13,11,Snow,1,13,0.280604,1
01_13_11_01_0015.bmp,13,13,11,Snow,1,13,0.775509,1
01_13_11_01_0016.bmp,13,13,11,Snow,1,13,0.253207,1
01_13_11_01_0016.bmp,13,13,11,Snow,1,13,0.840069,1
01_13_11_01_0017.bmp,13,13,11,Snow,1,13,0.4175,1
01_13_11_01_0017.bmp,13,13,11,Snow,1,13,0.900318,1
01_13_11_01_0018.bmp,13,13,11,Snow,1,13,0.336225,1
01_13_11_01_0018.bmp,13,13,11,Snow,1,13,0.874947,1
01_13_11_01_0019.bmp,13,13,11,Snow,1,13,0.394227,1
01_13_11_01_0019.bmp,13,13,11,Snow,1,13,0.858891,1
01_13_11_01_0020.bmp,13,13,11,Snow,1,13,0.455488,1
01_13_11_01_0020.bmp,13,13,11,Snow,1,13,0.826523,1
01_13_11_01_0021.bmp,13,13,11,Snow,1,13,0.611772,1
01_13_11_01_0021.bmp,13,13,11,Snow,1,13,0.831264,1
01_13_11_01_0022.bmp,13,13,11,Snow,1,13,0.669351,1
01_13_11_01_0022.bmp,13,13,11,Snow,1,13,0.793887,1
01_13_11_01_0023.bmp,13,13,11,Snow,1,13,0.700879,1
01_13_11_01_0023.bmp,13,13,11,Snow,1,13,0.797713,1
01_13_11_01_0024.bmp,13,13,11,Snow,1,13,0.632152,1
01_13_11_01_0024.bmp,13,13,11,Snow,1,13,0.83911,1
01_13_11_01_0025.bmp,13,13,11,Snow,1,13,0.437437,1
01_13_11_01_0025.bmp,13,13,11,Snow,1,13,0.832826,1
01_13_11_01_0026.bmp,13,13,11,Snow,1,13,0.569353,1
01_13_11_01_0026.bmp,13,13,11,Snow,1,13,0.731601,1
01_13_11_01_0027.bmp,13,13,11,Snow,1,13,0.521554,1
01_13_11_01_0027.bmp,13,13,11,Snow,1,13,0.715382,1
01_13_11_01_0028.bmp,13,13,11,Snow,1,13,0.706306,1
01_13_11_01_0028.bmp,13,13,11,Snow,1,13,0.634579,1
01_13_11_01_0029.bmp,13,13,11,Snow,1,13,0.8521,1
01_13_11_01_0029.bmp,13,13,11,Snow,1,13,0.546031,1
01_13_11_01_0030.bmp,13,13,11,Snow,1,13,0.510701,1
01_13_11_01_0030.bmp,13,13,11,Snow,1,13,0.781215,1
01_13_11_01_0031.bmp,13,13,11,Snow,1,13,0.228783,1
01_13_11_01_0031.bmp,13,13,11,Snow,1,13,0.711699,1
01_13_11_01_0032.bmp,13,13,11,Snow,1,13,0.837406,1
01_13_11_01_0032.bmp,13,13,11,Snow,1,13,0.782544,1
01_13_11_01_0033.bmp,13,13,11,Snow,1,13,0.888377,1
01_13_11_01_0033.bmp,13,13,11,Snow,1,13,0.833443,1
01_13_11_01_0034.bmp,13,13,11,Snow,1,13,0.668234,1
01_13_11_01_0034.bmp,13,13,11,Snow,1,13,0.660626,1
01_13_11_01_0035.bmp,13,13,11,Snow,1,13,0.937128,1
01_13_11_01_0035.bmp,13,13,11,Snow,1,13,0.617383,1
01_13_11_01_0036.bmp,13,13,11,Snow,1,13,0.899712,1
01_13_11_01_0036.bmp,13,13,11,Snow,1,13,0.642092,1
01_13_11_01_0037.bmp,13,13,11,Snow,1,13,0.890917,1
01_13_11_01_0037.bmp,13,13,11,Snow,1,13,0.792688,1
01_13_11_01_0038.bmp,13,13,11,Snow,1,13,0.65218,1
01_13_11_01_0038.bmp,13,13,11,Snow,1,13,0.651559,1
