filename,cure_sign,gtsrb_true,ch_id,ch_name,sev,pred,prob,correct
01_13_09_05_0172.bmp,13,13,9,Rain,5,35,0.263844,0
01_13_09_05_0172.bmp,13,13,9,Rain,5,18,0.238609,0
01_13_09_05_0173.bmp,13,13,9,Rain,5,12,0.332462,0
01_13_09_05_0173.bmp,13,13,9,Rain,5,12,0.193525,0
01_13_09_05_0174.bmp,13,13,9,Rain,5,35,0.223039,0
01_13_09_05_0174.bmp,13,13,9,Rain,5,12,0.31574,0
01_13_09_05_0175.bmp,13,13,9,Rain,5,12,0.228497,0
01_13_09_05_0175.bmp,13,13,9,Rain,5,1,0.19433,0
01_13_09_05_0176.bmp,13,13,9,Rain,5,13,0.192473,1
01_13_09_05_0176.bmp,13,13,9,Rain,5,1,0.169479,0
01_13_09_05_0177.bmp,13,13,9,Rain,5,12,0.294231,0
01_13_09_05_0177.bmp,13,13,9,Rain,5,12,0.311678,0
01_13_09_05_0178.bmp,13,13,9,Rain,5,12,0.390233,0
01_13_09_05_0178.bmp,13,13,9,Rain,5,12,0.296303,0
01_13_09_05_0179.bmp,13,13,9,Rain,5,13,0.281321,1
01_13_09_05_0179.bmp,13,13,9,Rain,5,12,0.343377,0
01_13_09_05_0180.bmp,13,13,9,Rain,5,12,0.289916,0
01_13_09_05_0180.bmp,13,13,9,Rain,5,12,0.28106,0
01_13_09_05_0181.bmp,13,13,9,Rain,5,12,0.333884,0
01_13_09_05_0181.bmp,13,13,9,Rain,5,12,0.471112,0
01_13_09_05_0182.bmp,13,13,9,Rain,5,13,0.347353,1
01_13_09_05_0182.bmp,13,13,9,Rain,5,12,0.379742,0
01_13_09_05_0183.bmp,13,13,9,Rain,5,35,0.266271,0
01_13_09_05_0183.bmp,13,13,9,Rain,5,12,0.2673,0
01_13_09_05_0184.bmp,13,13,9,Rain,5,12,0.23909,0
01_13_09_05_0184.bmp,13,13,9,Rain,5,12,0.357119,0
01_13_09_05_0185.bmp,13,13,9,Rain,5,13,0.328696,1
01_13_09_05_0185.bmp,13,13,9,Rain,5,12,0.353641,0
01_13_09_05_0186.bmp,13,13,9,Rain,5,12,0.306834,0
01_13_09_05_0186.bmp,13,13,9,Rain,5,12,0.338154,0
01_13_09_05_0187.bmp,13,13,9,Rain,5,12,0.189799,0
01_13_09_05_0187.bmp,13,13,9,Rain,5,12,0.330826,0
01_13_09_05_0188.bmp,13,13,9,Rain,5,12,0.312596,0
01_13_09_05_0188.bmp,13,13,9,Rain,5,12,0.351753,0
01_13_09_05_0189.bmp,13,13,9,Rain,5,12,0.342433,0
01_13_09_05_0189.bmp,13,13,9,Rain,5,12,0.396219,0
01_13_09_05_0190.bmp,13,13,9,Rain,5,12,0.285047,0
01_13_09_05_0190.bmp,13,13,9,Rain,5,12,0.247954,0
01_13_09_05_0191.bmp,13,13,9,Rain,5,12,0.249994,0
01_13_09_05_0191.bmp,13,13,9,Rain,5,12,0.263129,0
01_13_09_05_0192.bmp,13,13,9,Rain,5,13,0.320002,1
01_13_09_05_0192.bmp,13,13,9,Rain,5,12,0.29858,0
01_13_09_05_0193.bmp,13,13,9,Rain,5,13,0.36353,1
01_13_09_05_0193.bmp,13,13,9,Rain,5,12,0.217513,0
01_13_09_05_0194.bmp,13,13,9,Rain,5,12,0.269221,0
01_13_09_05_0194.bmp,13,13,9,Rain,5,12,0.267138,0
01_13_09_05_0195.bmp,13,13,9,Rain,5,13,0.246063,1
01_13_09_05_0195.bmp,13,13,9,Rain,5,12,0.226354,0
01_13_09_05_0196.bmp,13,13,9,Rain,5,12,0.226894,0
01_13_09_05_0196.bmp,13,13,9,Rain,5,12,0.240564,0
01_13_09_05_0197.bmp,13,13,9,Rain,5,12,0.264509,0
01_13_09_05_0197.bmp,13,13,9,Rain,5,12,0.287895,0
01_13_09_05_0198.bmp,13,13,9,Rain,5,13,0.230003,1
01_13_09_05_0198.bmp,13,13,9,Rain,5,12,0.321293,0
01_13_09_05_0199.bmp,13,13,9,Rain,5,13,0.215836,1
01_13_09_05_0199.bmp,13,13,9,Rain,5,12,0.346961,0
01_13_09_05_0200.bmp,13,13,9,Rain,5,13,0.358503,1
01_13_09_05_0200.bmp,13,13,9,Rain,5,12,0.322057,0
01_13_09_05_0201.bmp,13,13,9,Rain,5,12,0.267849,0
01_13_09_05_0201.bmp,13,13,9,Rain,5,12,0.249737,0
01_13_09_05_0202.bmp,13,13,9,Rain,5,12,0.345011,0
01_13_09_05_0202.bmp,13,13,9,Rain,5,12,0.344616,0
01_13_09_05_0203.bmp,13,13,9,Rain,5,12,0.355945,0
01_13_09_05_0203.bmp,13,13,9,Rain,5,12,0.278495,0
01_13_09_05_0204.bmp,13,13,9,Rain,5,12,0.300014,0
01_13_09_05_0204.bmp,13,13,9,Rain,5,12,0.215532,0
01_13_09_05_0205.bmp,13,13,9,Rain,5,12,0.362226,0
01_13_09_05_0205.bmp,13,13,9,Rain,5,12,0.277074,0
01_13_09_05_0206.bmp,13,13,9,Rain,5,12,0.350223,0
01_13_09_05_0206.bmp,13,13,9,Rain,5,12,0.365385,0
01_13_09_05_0207.bmp,13,13,9,Rain,5,13,0.381611,1
01_13_09_05_0207.bmp,13,13,9,Rain,5,12,0.240074,0
01_13_09_05_0208.bmp,13,13,9,Rain,5,13,0.290349,1
01_13_09_05_0208.bmp,13,13,9,Rain,5,18,0.279096,0
01_13_09_05_0209.bmp,13,13,9,Rain,5,13,0.264046,1
01_13_09_05_0209.bmp,13,13,9,Rain,5,12,0.233058,0
01_13_09_05_0210.bmp,13,13,9,Rain,5,13,0.312116,1
01_13_09_05_0210.bmp,13,13,9,Rain,5,12,0.283624,0
01_13_09_05_0211.bmp,13,13,9,Rain,5,13,0.326156,1
01_13_09_05_0211.bmp,13,13,9,Rain,5,12,0.437169,0
01_13_09_05_0212.bmp,13,13,9,Rain,5,12,0.286941,0
01_13_09_05_0212.bmp,13,13,9,Rain,5,12,0.383821,0
01_13_09_05_0213.bmp,13,13,9,Rain,5,13,0.239762,1
01_13_09_05_0213.bmp,13,13,9,Rain,5,12,0.256608,0
01_13_09_05_0214.bmp,13,13,9,Rain,5,12,0.281254,0
01_13_09_05_0214.bmp,13,13,9,Rain,5,12,0.240562,0
01_13_09_05_0215.bmp,13,13,9,Rain,5,12,0.427581,0
01_13_09_05_0215.bmp,13,13,9,Rain,5,12,0.164976,0
01_13_09_05_0216.bmp,13,13,9,Rain,5,13,0.387254,1
01_13_09_05_0216.bmp,13,13,9,Rain,5,12,0.309542,0
01_13_09_05_0217.bmp,13,13,9,Rain,5,13,0.277996,1
01_13_09_05_0217.bmp,13,13,9,Rain,5,12,0.209037,0
01_13_09_05_0218.bmp,13,13,9,Rain,5,13,0.370372,1
01_13_09_05_0218.bmp,13,13,9,Rain,5,18,0.238385,0
01_13_09_05_0219.bmp,13,13,9,Rain,5,13,0.485154,1
01_13_09_05_0219.bmp,13,13,9,Rain,5,12,0.276539,0
01_13_09_05_0220.bmp,13,13,9,Rain,5,12,0.392783,0
01_13_09_05_0220.bmp,13,13,9,Rain,5,12,0.211925,0
01_13_09_05_0221.bmp,13,13,9,Rain,5,13,0.509456,1
01_13_09_05_0221.bmp,13,13,9,Rain,5,12,0.226115,0
01_13_09_05_0222.bmp,13,13,9,Rain,5,13,0.528763,1
01_13_09_05_0222.bmp,13,13,9,Rain,5,12,0.230027,0
01_13_09_05_0223.bmp,13,13,9,Rain,5,13,0.641111,1
01_13_09_05_0223.bmp,13,13,9,Rain,5,12,0.305344,0
01_13_09_05_0224.bmp,13,13,9,Rain,5,13,0.542105,1
01_13_09_05_0224.bmp,13,13,9,Rain,5,12,0.307863,0
01_13_09_05_0225.bmp,13,13,9,Rain,5,13,0.35812,1
01_13_09_05_0225.bmp,13,13,9,Rain,5,12,0.304617,0
01_13_09_05_0226.bmp,13,13,9,Rain,5,13,0.433384,1
01_13_09_05_0226.bmp,13,13,9,Rain,5,12,0.272662,0
01_13_09_05_0227.bmp,13,13,9,Rain,5,13,0.604816,1
01_13_09_05_0227.bmp,13,13,9,Rain,5,12,0.240364,0
01_13_09_05_0228.bmp,13,13,9,Rain,5,13,0.451704,1
01_13_09_05_0228.bmp,13,13,9,Rain,5,12,0.171705,0
01_13_09_05_0229.bmp,13,13,9,Rain,5,13,0.375097,1
01_13_09_05_0229.bmp,13,13,9,Rain,5,12,0.375912,0
01_13_09_05_0230.bmp,13,13,9,Rain,5,13,0.651295,1
01_13_09_05_0230.bmp,13,13,9,Rain,5,13,0.206695,1
01_13_09_05_0231.bmp,13,13,9,Rain,5,13,0.37742,1
01_13_09_05_0231.bmp,13,13,9,Rain,5,12,0.224443,0
01_13_09_05_0232.bmp,13,13,9,Rain,5,13,0.524344,1
01_13_09_05_0232.bmp,13,13,9,Rain,5,12,0.277167,0
01_13_09_05_0233.bmp,13,13,9,Rain,5,13,0.599013,1
01_13_09_05_0233.bmp,13,13,9,Rain,5,13,0.204817,1
01_13_09_05_0234.bmp,13,13,9,Rain,5,13,0.52769,1
01_13_09_05_0234.bmp,13,13,9,Rain,5,12,0.208579,0
01_13_09_05_0235.bmp,13,13,9,Rain,5,13,0.598353,1
01_13_09_05_0235.bmp,13,13,9,Rain,5,12,0.298729,0
01_13_09_05_0236.bmp,13,13,9,Rain,5,13,0.790586,1
01_13_09_05_0236.bmp,13,13,9,Rain,5,12,0.243729,0
01_13_09_05_0237.bmp,13,13,9,Rain,5,13,0.621152,1
01_13_09_05_0237.bmp,13,13,9,Rain,5,13,0.294203,1
01_13_09_05_0238.bmp,13,13,9,Rain,5,13,0.598714,1
01_13_09_05_0238.bmp,13,13,9,Rain,5,12,0.229728,0
01_13_09_05_0239.bmp,13,13,9,Rain,5,13,0.560952,1
01_13_09_05_0239.bmp,13,13,9,Rain,5,13,0.186198,1
01_13_09_05_0240.bmp,13,13,9,Rain,5,13,0.312571,1
01_13_09_05_0240.bmp,13,13,9,Rain,5,13,0.23565,1
01_13_09_05_0241.bmp,13,13,9,Rain,5,13,0.359559,1
01_13_09_05_0241.bmp,13,13,9,Rain,5,12,0.25417,0
01_13_09_05_0242.bmp,13,13,9,Rain,5,13,0.346244,1
01_13_09_05_0242.bmp,13,13,9,Rain,5,13,0.219874,1
01_13_09_05_0243.bmp,13,13,9,Rain,5,13,0.432592,1
01_13_09_05_0243.bmp,13,13,9,Rain,5,12,0.230196,0
01_13_09_05_0244.bmp,13,13,9,Rain,5,18,0.286256,0
01_13_09_05_0244.bmp,13,13,9,Rain,5,12,0.309708,0
01_13_09_05_0245.bmp,13,13,9,Rain,5,13,0.409843,1
01_13_09_05_0245.bmp,13,13,9,Rain,5,12,0.230327,0
01_13_09_05_0246.bmp,13,13,9,Rain,5,12,0.283037,0
01_13_09_05_0246.bmp,13,13,9,Rain,5,12,0.228198,0
01_13_09_05_0247.bmp,13,13,9,Rain,5,13,0.415351,1
01_13_09_05_0247.bmp,13,13,9,Rain,5,12,0.234161,0
01_13_09_05_0248.bmp,13,13,9,Rain,5,13,0.567161,1
01_13_09_05_0248.bmp,13,13,9,Rain,5,12,0.230963,0
01_13_09_05_0249.bmp,13,13,9,Rain,5,13,0.596457,1
01_13_09_05_0249.bmp,13,13,9,Rain,5,12,0.214679,0
01_13_09_05_0250.bmp,13,13,9,Rain,5,13,0.611627,1
01_13_09_05_0250.bmp,13,13,9,Rain,5,12,0.294668,0
01_13_09_05_0251.bmp,13,13,9,Rain,5,13,0.450835,1
01_13_09_05_0251.bmp,13,13,9,Rain,5,12,0.188261,0
01_13_09_05_0252.bmp,13,13,9,Rain,5,13,0.647063,1
01_13_09_05_0252.bmp,13,13,9,Rain,5,12,0.363596,0
01_13_09_05_0253.bmp,13,13,9,Rain,5,13,0.697217,1
01_13_09_05_0253.bmp,13,13,9,Rain,5,12,0.261306,0
01_13_09_05_0254.bmp,13,13,9,Rain,5,13,0.529984,1
01_13_09_05_0254.bmp,13,13,9,Rain,5,18,0.202385,0
01_13_09_05_0255.bmp,13,13,9,Rain,5,13,0.713709,1
01_13_09_05_0255.bmp,13,13,9,Rain,5,18,0.250549,0
01_13_09_05_0256.bmp,13,13,9,Rain,5,13,0.728044,1
01_13_09_05_0256.bmp,13,13,9,Rain,5,13,0.200716,1
01_13_09_05_0257.bmp,13,13,9,Rain,5,13,0.692231,1
01_13_09_05_0257.bmp,13,13,9,Rain,5,12,0.346146,0
01_13_09_05_0258.bmp,13,13,9,Rain,5,13,0.720299,1
01_13_09_05_0258.bmp,13,13,9,Rain,5,12,0.300623,0
01_13_09_05_0259.bmp,13,13,9,Rain,5,13,0.401865,1
01_13_09_05_0259.bmp,13,13,9,Rain,5,12,0.372867,0
01_13_09_05_0260.bmp,13,13,9,Rain,5,13,0.57621,1
01_13_09_05_0260.bmp,13,13,9,Rain,5,12,0.27011,0
01_13_09_05_0261.bmp,13,13,9,Rain,5,13,0.685464,1
01_13_09_05_0261.bmp,13,13,9,Rain,5,12,0.322481,0
01_13_09_05_0262.bmp,13,13,9,Rain,5,13,0.566106,1
01_13_09_05_0262.bmp,13,13,9,Rain,5,12,0.214774,0
01_13_09_05_0263.bmp,13,13,9,Rain,5,13,0.484732,1
01_13_09_05_0263.bmp,13,13,9,Rain,5,12,0.323616,0
01_13_09_05_0264.bmp,13,13,9,Rain,5,13,0.37346,1
01_13_09_05_0264.bmp,13,13,9,Rain,5,13,0.192904,1
01_13_09_05_0265.bmp,13,13,9,Rain,5,13,0.600392,1
01_13_09_05_0265.bmp,13,13,9,Rain,5,18,0.206335,0
01_13_09_05_0266.bmp,13,13,9,Rain,5,13,0.355519,1
01_13_09_05_0266.bmp,13,13,9,Rain,5,12,0.329868,0
01_13_09_05_0267.bmp,13,13,9,Rain,5,13,0.407906,1
01_13_09_05_0267.bmp,13,13,9,Rain,5,13,0.187236,1
01_13_09_05_0268.bmp,13,13,9,Rain,5,13,0.49532,1
01_13_09_05_0268.bmp,13,13,9,Rain,5,12,0.265079,0
01_13_09_05_0269.bmp,13,13,9,Rain,5,13,0.43793,1
01_13_09_05_0269.bmp,13,13,9,Rain,5,12,0.175369,0
01_13_09_05_0270.bmp,13,13,9,Rain,5,12,0.201264,0
01_13_09_05_0271.bmp,13,13,9,Rain,5,12,0.432113,0
01_13_09_05_0272.bmp,13,13,9,Rain,5,12,0.266828,0
01_13_09_05_0273.bmp,13,13,9,Rain,5,12,0.247741,0
01_13_09_05_0274.bmp,13,13,9,Rain,5,18,0.199274,0
01_13_09_05_0275.bmp,13,13,9,Rain,5,18,0.206923,0
01_13_09_05_0276.bmp,13,13,9,Rain,5,12,0.283758,0
01_13_09_05_0277.bmp,13,13,9,Rain,5,12,0.174133,0
01_13_09_05_0278.bmp,13,13,9,Rain,5,12,0.292117,0
01_13_09_05_0279.bmp,13,13,9,Rain,5,12,0.222213,0
01_13_09_05_0280.bmp,13,13,9,Rain,5,12,0.256143,0
01_13_09_05_0281.bmp,13,13,9,Rain,5,12,0.256115,0
01_13_09_05_0282.bmp,13,13,9,Rain,5,12,0.197406,0
01_13_09_05_0283.bmp,13,13,9,Rain,5,12,0.308386,0
01_13_09_05_0284.bmp,13,13,9,Rain,5,12,0.385092,0
01_13_09_05_0285.bmp,13,13,9,Rain,5,18,0.170833,0
01_13_09_05_0286.bmp,13,13,9,Rain,5,12,0.179566,0
01_13_09_05_0287.bmp,13,13,9,Rain,5,13,0.244545,1
01_13_09_05_0288.bmp,13,13,9,Rain,5,12,0.166556,0
01_13_09_05_0289.bmp,13,13,9,Rain,5,12,0.2513,0
01_13_09_05_0290.bmp,13,13,9,Rain,5,12,0.250661,0
01_13_09_05_0291.bmp,13,13,9,Rain,5,12,0.323363,0
01_13_09_05_0292.bmp,13,13,9,Rain,5,12,0.273099,0
01_13_09_05_0293.bmp,13,13,9,Rain,5,12,0.304108,0
01_13_09_05_0294.bmp,13,13,9,Rain,5,12,0.256507,0
01_13_09_05_0295.bmp,13,13,9,Rain,5,13,0.200999,1
01_13_09_05_0296.bmp,13,13,9,Rain,5,13,0.230282,1
01_13_09_05_0297.bmp,13,13,9,Rain,5,12,0.295006,0
01_13_09_05_0298.bmp,13,13,9,Rain,5,12,0.378497,0
01_13_09_05_0299.bmp,13,13,9,Rain,5,12,0.309699,0
01_13_09_05_0300.bmp,13,13,9,Rain,5,12,0.421513,0
01_13_09_05_0301.bmp,13,13,9,Rain,5,12,0.283633,0
01_13_09_05_0302.bmp,13,13,9,Rain,5,18,0.194483,0
01_13_09_05_0303.bmp,13,13,9,Rain,5,12,0.279008,0
01_13_09_05_0304.bmp,13,13,9,Rain,5,12,0.310903,0
01_13_09_05_0305.bmp,13,13,9,Rain,5,12,0.327329,0
01_13_09_05_0306.bmp,13,13,9,Rain,5,12,0.385153,0
01_13_09_05_0307.bmp,13,13,9,Rain,5,12,0.251089,0
01_13_09_05_0308.bmp,13,13,9,Rain,5,12,0.384851,0
01_13_09_05_0309.bmp,13,13,9,Rain,5,12,0.274255,0
01_13_09_05_0310.bmp,13,13,9,Rain,5,18,0.30992,0
01_13_09_05_0311.bmp,13,13,9,Rain,5,12,0.320497,0
01_13_09_05_0312.bmp,13,13,9,Rain,5,12,0.39578,0
01_13_09_05_0313.bmp,13,13,9,Rain,5,12,0.293802,0
01_13_09_05_0314.bmp,13,13,9,Rain,5,13,0.197566,1
01_13_09_05_0315.bmp,13,13,9,Rain,5,12,0.2589,0
01_13_09_05_0316.bmp,13,13,9,Rain,5,12,0.31436,0
01_13_09_05_0317.bmp,13,13,9,Rain,5,12,0.191881,0
01_13_09_05_0318.bmp,13,13,9,Rain,5,12,0.204487,0
01_13_09_05_0319.bmp,13,13,9,Rain,5,12,0.212775,0
01_13_09_05_0320.bmp,13,13,9,Rain,5,12,0.260111,0
01_13_09_05_0321.bmp,13,13,9,Rain,5,12,0.245301,0
01_13_09_05_0322.bmp,13,13,9,Rain,5,12,0.261642,0
01_13_09_05_0323.bmp,13,13,9,Rain,5,12,0.36089,0
01_13_09_05_0324.bmp,13,13,9,Rain,5,12,0.201177,0
01_13_09_05_0325.bmp,13,13,9,Rain,5,12,0.268465,0
01_13_09_05_0326.bmp,13,13,9,Rain,5,13,0.240074,1
01_13_09_05_0327.bmp,13,13,9,Rain,5,12,0.21637,0
01_13_09_05_0328.bmp,13,13,9,Rain,5,12,0.297073,0
01_13_09_05_0329.bmp,13,13,9,Rain,5,12,0.400119,0
01_13_09_05_0330.bmp,13,13,9,Rain,5,12,0.311005,0
01_13_09_05_0331.bmp,13,13,9,Rain,5,12,0.249869,0
01_13_09_05_0332.bmp,13,13,9,Rain,5,12,0.290081,0
01_13_09_05_0333.bmp,13,13,9,Rain,5,18,0.289981,0
01_13_09_05_0334.bmp,13,13,9,Rain,5,18,0.269358,0
01_13_09_05_0335.bmp,13,13,9,Rain,5,18,0.330572,0
01_13_09_05_0336.bmp,13,13,9,Rain,5,12,0.175098,0
01_13_09_05_0337.bmp,13,13,9,Rain,5,12,0.234213,0
01_13_09_05_0338.bmp,13,13,9,Rain,5,13,0.193255,1
01_13_09_05_0339.bmp,13,13,9,Rain,5,12,0.254554,0
01_13_09_05_0340.bmp,13,13,9,Rain,5,18,0.233834,0
01_13_09_05_0341.bmp,13,13,9,Rain,5,13,0.219848,1
01_13_09_05_0342.bmp,13,13,9,Rain,5,13,0.187845,1
01_13_09_05_0343.bmp,13,13,9,Rain,5,13,0.173618,1
01_13_09_05_0344.bmp,13,13,9,Rain,5,13,0.307141,1
01_13_09_05_0345.bmp,13,13,9,Rain,5,13,0.219118,1
01_13_09_05_0346.bmp,13,13,9,Rain,5,13,0.25874,1
01_13_09_05_0347.bmp,13,13,9,Rain,5,18,0.178637,0
01_13_09_05_0348.bmp,13,13,9,Rain,5,13,0.201893,1
01_13_09_05_0349.bmp,13,13,9,Rain,5,13,0.264717,1
01_13_09_05_0350.bmp,13,13,9,Rain,5,13,0.24486,1
01_13_09_05_0351.bmp,13,13,9,Rain,5,13,0.440074,1
01_13_09_05_0352.bmp,13,13,9,Rain,5,13,0.21513,1
01_13_09_05_0353.bmp,13,13,9,Rain,5,13,0.37252,1
01_13_09_05_0354.bmp,13,13,9,Rain,5,12,0.251442,0
01_13_09_05_0355.bmp,13,13,9,Rain,5,12,0.29513,0
01_13_09_05_0356.bmp,13,13,9,Rain,5,13,0.211989,1
01_13_09_05_0357.bmp,13,13,9,Rain,5,13,0.441318,1
01_13_09_05_0358.bmp,13,13,9,Rain,5,13,0.509145,1
01_13_09_05_0359.bmp,13,13,9,Rain,5,13,0.704977,1
01_13_09_05_0360.bmp,13,13,9,Rain,5,13,0.581383,1
01_13_09_05_0361.bmp,13,13,9,Rain,5,13,0.738206,1
01_13_09_05_0362.bmp,13,13,9,Rain,5,13,0.764487,1
01_13_09_05_0363.bmp,13,13,9,Rain,5,13,0.749943,1
01_13_09_05_0364.bmp,13,13,9,Rain,5,13,0.809449,1
01_13_09_05_0365.bmp,13,13,9,Rain,5,13,0.848877,1
01_13_09_05_0366.bmp,13,13,9,Rain,5,13,0.611818,1
01_13_09_05_0367.bmp,13,13,9,Rain,5,13,0.78478,1
01_13_09_05_0368.bmp,13,13,9,Rain,5,13,0.760325,1
01_13_09_05_0369.bmp,13,13,9,Rain,5,13,0.832275,1
01_13_09_05_0370.bmp,13,13,9,Rain,5,13,0.711886,1
01_13_09_05_0371.bmp,13,13,9,Rain,5,13,0.828486,1
01_13_09_05_0372.bmp,13,13,9,Rain,5,13,0.652919,1
01_13_09_05_0373.bmp,13,13,9,Rain,5,13,0.718308,1
01_13_09_05_0374.bmp,13,13,9,Rain,5,13,0.855111,1
01_13_09_05_0375.bmp,13,13,9,Rain,5,13,0.441029,1
01_13_09_05_0376.bmp,13,13,9,Rain,5,13,0.608077,1
01_13_09_05_0377.bmp,13,13,9,Rain,5,13,0.458443,1
01_13_09_05_0378.bmp,13,13,9,Rain,5,13,0.582569,1
01_13_09_05_0379.bmp,13,13,9,Rain,5,13,0.616415,1
01_13_09_05_0380.bmp,13,13,9,Rain,5,13,0.610936,1
01_13_09_05_0381.bmp,13,13,9,Rain,5,13,0.583602,1
01_13_09_05_0382.bmp,13,13,9,Rain,5,13,0.682403,1
01_13_09_05_0383.bmp,13,13,9,Rain,5,13,0.404887,1
01_13_09_05_0384.bmp,13,13,9,Rain,5,13,0.585238,1
01_13_09_05_0385.bmp,13,13,9,Rain,5,13,0.291205,1
01_13_09_05_0386.bmp,13,13,9,Rain,5,12,0.309109,0
01_13_09_05_0387.bmp,13,13,9,Rain,5,12,0.304495,0
01_13_09_05_0388.bmp,13,13,9,Rain,5,12,0.416993,0
01_13_09_05_0389.bmp,13,13,9,Rain,5,12,0.331544,0
01_13_09_05_0390.bmp,13,13,9,Rain,5,12,0.380803,0
01_13_09_05_0391.bmp,13,13,9,Rain,5,12,0.396431,0
01_13_09_05_0392.bmp,13,13,9,Rain,5,12,0.359272,0
01_13_09_05_0393.bmp,13,13,9,Rain,5,12,0.377685,0
01_13_09_05_0394.bmp,13,13,9,Rain,5,12,0.37688,0
01_13_09_05_0395.bmp,13,13,9,Rain,5,12,0.37604,0
01_13_09_05_0396.bmp,13,13,9,Rain,5,12,0.435641,0
01_13_09_05_0397.bmp,13,13,9,Rain,5,13,0.269826,1
01_13_09_05_0398.bmp,13,13,9,Rain,5,12,0.326998,0
01_13_09_05_0399.bmp,13,13,9,Rain,5,12,0.379688,0
01_13_09_05_0400.bmp,13,13,9,Rain,5,35,0.194235,0
01_13_09_05_0401.bmp,13,13,9,Rain,5,12,0.344274,0
01_13_09_05_0402.bmp,13,13,9,Rain,5,12,0.253176,0
01_13_09_05_0403.bmp,13,13,9,Rain,5,12,0.328192,0
01_13_09_05_0404.bmp,13,13,9,Rain,5,12,0.443743,0
01_13_09_05_0405.bmp,13,13,9,Rain,5,12,0.53387,0
01_13_09_05_0406.bmp,13,13,9,Rain,5,12,0.186066,0
01_13_09_05_0407.bmp,13,13,9,Rain,5,12,0.345347,0
01_13_09_05_0408.bmp,13,13,9,Rain,5,12,0.303123,0
01_13_09_05_0409.bmp,13,13,9,Rain,5,12,0.424556,0
01_13_09_05_0410.bmp,13,13,9,Rain,5,12,0.233732,0
01_13_09_05_0411.bmp,13,13,9,Rain,5,12,0.302778,0
01_13_09_05_0412.bmp,13,13,9,Rain,5,12,0.34179,0
01_13_09_05_0413.bmp,13,13,9,Rain,5,12,0.302404,0
01_13_09_05_0414.bmp,13,13,9,Rain,5,12,0.287882,0
01_13_09_05_0415.bmp,13,13,9,Rain,5,13,0.37875,1
01_13_09_05_0416.bmp,13,13,9,Rain,5,12,0.276251,0
01_13_09_05_0417.bmp,13,13,9,Rain,5,12,0.192481,0
01_13_09_05_0418.bmp,13,13,9,Rain,5,12,0.362214,0
01_13_09_05_0419.bmp,13,13,9,Rain,5,12,0.254797,0
01_13_09_05_0420.bmp,13,13,9,Rain,5,13,0.289385,1
01_13_09_05_0421.bmp,13,13,9,Rain,5,12,0.277041,0
01_13_09_05_0422.bmp,13,13,9,Rain,5,12,0.37986,0
01_13_09_05_0423.bmp,13,13,9,Rain,5,12,0.367625,0
01_13_09_05_0424.bmp,13,13,9,Rain,5,13,0.266012,1
01_13_09_05_0425.bmp,13,13,9,Rain,5,12,0.361609,0
01_13_09_05_0426.bmp,13,13,9,Rain,5,13,0.372108,1
01_13_09_05_0427.bmp,13,13,9,Rain,5,13,0.466785,1
01_13_09_05_0428.bmp,13,13,9,Rain,5,13,0.44136,1
01_13_09_05_0429.bmp,13,13,9,Rain,5,12,0.180401,0
01_13_09_05_0430.bmp,13,13,9,Rain,5,13,0.30973,1
01_13_09_05_0431.bmp,13,13,9,Rain,5,12,0.273338,0
01_13_09_05_0432.bmp,13,13,9,Rain,5,13,0.173383,1
01_13_09_05_0433.bmp,13,13,9,Rain,5,12,0.227529,0
01_13_09_05_0434.bmp,13,13,9,Rain,5,13,0.457092,1
01_13_09_05_0435.bmp,13,13,9,Rain,5,13,0.438628,1
01_13_09_05_0436.bmp,13,13,9,Rain,5,13,0.461456,1
01_13_09_05_0437.bmp,13,13,9,Rain,5,13,0.46801,1
01_13_09_05_0438.bmp,13,13,9,Rain,5,13,0.171877,1
01_13_09_05_0439.bmp,13,13,9,Rain,5,13,0.558356,1
01_13_09_05_0440.bmp,13,13,9,Rain,5,13,0.247657,1
01_13_09_05_0441.bmp,13,13,9,Rain,5,13,0.398187,1
01_13_09_05_0442.bmp,13,13,9,Rain,5,35,0.291118,0
01_13_09_05_0443.bmp,13,13,9,Rain,5,13,0.242521,1
01_13_09_05_0444.bmp,13,13,9,Rain,5,13,0.232399,1
01_13_09_05_0445.bmp,13,13,9,Rain,5,13,0.475579,1
01_13_09_05_0446.bmp,13,13,9,Rain,5,13,0.511354,1
01_13_09_05_0447.bmp,13,13,9,Rain,5,13,0.345953,1
01_13_09_05_0448.bmp,13,13,9,Rain,5,13,0.313472,1
01_13_09_05_0449.bmp,13,13,9,Rain,5,13,0.33465,1
01_13_09_05_0450.bmp,13,13,9,Rain,5,13,0.298814,1
01_13_09_05_0451.bmp,13,13,9,Rain,5,13,0.495754,1
01_13_09_05_0452.bmp,13,13,9,Rain,5,40,0.234839,0
01_13_09_05_0453.bmp,13,13,9,Rain,5,13,0.434265,1
01_13_09_05_0454.bmp,13,13,9,Rain,5,13,0.419221,1
01_13_09_05_0455.bmp,13,13,9,Rain,5,13,0.409327,1
01_13_09_05_0456.bmp,13,13,9,Rain,5,35,0.177245,0
01_13_09_05_0457.bmp,13,13,9,Rain,5,13,0.213441,1
01_13_09_05_0458.bmp,13,13,9,Rain,5,13,0.293521,1
01_13_09_05_0459.bmp,13,13,9,Rain,5,13,0.314859,1
01_13_09_05_0460.bmp,13,13,9,Rain,5,13,0.391954,1
