filename,cure_sign,gtsrb_true,ch_id,ch_name,sev,pred,prob,correct
01_13_11_05_0498.bmp,13,13,11,Snow,5,13,0.777097,1
01_13_11_05_0499.bmp,13,13,11,Snow,5,13,0.624353,1
01_13_11_05_0500.bmp,13,13,11,Snow,5,13,0.532532,1
01_13_11_05_0501.bmp,13,13,11,Snow,5,13,0.730406,1
01_13_11_05_0502.bmp,13,13,11,Snow,5,13,0.780517,1
01_13_11_05_0503.bmp,13,13,11,Snow,5,13,0.79083,1
01_13_11_05_0504.bmp,13,13,11,Snow,5,13,0.796842,1
01_13_11_05_0505.bmp,13,13,11,Snow,5,13,0.871297,1
01_13_11_05_0506.bmp,13,13,11,Snow,5,13,0.474787,1
01_13_11_05_0507.bmp,13,13,11,Snow,5,13,0.650209,1
01_13_11_05_0508.bmp,13,13,11,Snow,5,13,0.720043,1
01_13_11_05_0509.bmp,13,13,11,Snow,5,13,0.787571,1
01_13_11_05_0510.bmp,13,13,11,Snow,5,13,0.619431,1
01_13_11_05_0511.bmp,13,13,11,Snow,5,13,0.678586,1
01_13_11_05_0512.bmp,13,13,11,Snow,5,13,0.671719,1
01_13_11_05_0513.bmp,13,13,11,Snow,5,13,0.750688,1
01_13_11_05_0514.bmp,13,13,11,Snow,5,13,0.597295,1
01_13_11_05_0515.bmp,13,13,11,Snow,5,13,0.256003,1
01_13_11_05_0516.bmp,13,13,11,Snow,5,13,0.333841,1
01_13_11_05_0517.bmp,13,13,11,Snow,5,13,0.396417,1
01_13_11_05_0518.bmp,13,13,11,Snow,5,13,0.473342,1
01_13_11_05_0519.bmp,13,13,11,Snow,5,13,0.350204,1
01_13_11_05_0520.bmp,13,13,11,Snow,5,13,0.394218,1
01_13_11_05_0521.bmp,13,13,11,Snow,5,13,0.350865,1
01_13_11_05_0522.bmp,13,13,11,Snow,5,13,0.442029,1
01_13_11_05_0523.bmp,13,13,11,Snow,5,13,0.455181,1
01_13_11_05_0524.bmp,13,13,11,Snow,5,13,0.55766,1
01_13_11_05_0525.bmp,13,13,11,Snow,5,13,0.435245,1
01_13_11_05_0526.bmp,13,13,11,Snow,5,13,0.537282,1
01_13_11_05_0527.bmp,13,13,11,Snow,5,13,0.447176,1
01_13_11_05_0528.bmp,13,13,11,Snow,5,13,0.412987,1
01_13_11_05_0529.bmp,13,13,11,Snow,5,13,0.341223,1
01_13_11_05_0530.bmp,13,13,11,Snow,5,13,0.38641,1
01_13_11_05_0531.bmp,13,13,11,Snow,5,13,0.388438,1
01_13_11_05_0532.bmp,13,13,11,Snow,5,13,0.488544,1
01_13_11_05_0533.bmp,13,13,11,Snow,5,13,0.428472,1
01_13_11_05_0534.bmp,13,13,11,Snow,5,13,0.503631,1
01_13_11_05_0535.bmp,13,13,11,Snow,5,13,0.231615,1
01_13_11_05_0536.bmp,13,13,11,Snow,5,13,0.651928,1
01_13_11_05_0537.bmp,13,13,11,Snow,5,13,0.595825,1
01_13_11_05_0538.bmp,13,13,11,Snow,5,13,0.309462,1
01_13_11_05_0539.bmp,13,13,11,Snow,5,13,0.245624,1
01_13_11_05_0540.bmp,13,13,11,Snow,5,13,0.781146,1
01_13_11_05_0541.bmp,13,13,11,Snow,5,13,0.26096,1
01_13_11_05_0542.bmp,13,13,11,Snow,5,13,0.624282,1
01_13_11_05_0543.bmp,13,13,11,Snow,5,13,0.218419,1
01_13_11_05_0544.bmp,13,13,11,Snow,5,13,0.61501,1
01_13_11_05_0545.bmp,13,13,11,Snow,5,13,0.211012,1
01_13_11_05_0546.bmp,13,13,11,Snow,5,13,0.561841,1
01_13_11_05_0547.bmp,13,13,11,Snow,5,13,0.176652,1
01_13_11_05_0548.bmp,13,13,11,Snow,5,13,0.513804,1
01_13_11_05_0549.bmp,13,13,11,Snow,5,13,0.3791,1
01_13_11_05_0550.bmp,13,13,11,Snow,5,13,0.587355,1
01_13_11_05_0551.bmp,13,13,11,Snow,5,13,0.529767,1
01_13_11_05_0552.bmp,13,13,11,Snow,5,13,0.486323,1
01_13_11_05_0553.bmp,13,13,11,Snow,5,13,0.40008,1
01_13_11_05_0554.bmp,13,13,11,Snow,5,13,0.689961,1
01_13_11_05_0555.bmp,13,13,11,Snow,5,13,0.568273,1
01_13_11_05_0556.bmp,13,13,11,Snow,5,13,0.665171,1
01_13_11_05_0557.bmp,13,13,11,Snow,5,13,0.444938,1
01_13_11_05_0558.bmp,13,13,11,Snow,5,13,0.616099,1
01_13_11_05_0559.bmp,13,13,11,Snow,5,13,0.510257,1
01_13_11_05_0560.bmp,13,13,11,Snow,5,13,0.610218,1
01_13_11_05_0561.bmp,13,13,11,Snow,5,13,0.307798,1
01_13_11_05_0562.bmp,13,13,11,Snow,5,13,0.314115,1
01_13_11_05_0563.bmp,13,13,11,Snow,5,13,0.447011,1
01_13_11_05_0564.bmp,13,13,11,Snow,5,13,0.467572,1
01_13_11_05_0565.bmp,13,13,11,Snow,5,13,0.586757,1
01_13_11_05_0566.bmp,13,13,11,Snow,5,13,0.694959,1
01_13_11_05_0567.bmp,13,13,11,Snow,5,13,0.34683,1
01_13_11_05_0568.bmp,13,13,11,Snow,5,13,0.430247,1
01_13_11_05_0569.bmp,13,13,11,Snow,5,13,0.547992,1
01_13_11_05_0570.bmp,13,13,11,Snow,5,13,0.653796,1
01_13_11_05_0571.bmp,13,13,11,Snow,5,13,0.525823,1
01_13_11_05_0572.bmp,13,13,11,Snow,5,13,0.52317,1
01_13_11_05_0573.bmp,13,13,11,Snow,5,13,0.33958,1
01_13_11_05_0574.bmp,13,13,11,Snow,5,13,0.70666,1
01_13_11_05_0575.bmp,13,13,11,Snow,5,13,0.410461,1
01_13_11_05_0576.bmp,13,13,11,Snow,5,13,0.482697,1
01_13_11_05_0577.bmp,13,13,11,Snow,5,13,0.329783,1
01_13_11_05_0578.bmp,13,13,11,Snow,5,13,0.577696,1
01_13_11_05_0579.bmp,13,13,11,Snow,5,13,0.314765,1
01_13_11_05_0580.bmp,13,13,11,Snow,5,13,0.462002,1
01_13_11_05_0581.bmp,13,13,11,Snow,5,13,0.515809,1
01_13_11_05_0582.bmp,13,13,11,Snow,5,13,0.755661,1
01_13_11_05_0583.bmp,13,13,11,Snow,5,13,0.72742,1
01_13_11_05_0584.bmp,13,13,11,Snow,5,13,0.586677,1
01_13_11_05_0585.bmp,13,13,11,Snow,5,13,0.469296,1
01_13_11_05_0586.bmp,13,13,11,Snow,5,13,0.620355,1
01_13_11_05_0587.bmp,13,13,11,Snow,5,13,0.2724,1
01_13_11_05_0588.bmp,13,13,11,Snow,5,13,0.506198,1
01_13_11_05_0589.bmp,13,13,11,Snow,5,13,0.324614,1
01_13_11_05_0590.bmp,13,13,11,Snow,5,13,0.501506,1
01_13_11_05_0591.bmp,13,13,11,Snow,5,1,0.281721,0
01_13_11_05_0592.bmp,13,13,11,Snow,5,13,0.741462,1
01_13_11_05_0593.bmp,13,13,11,Snow,5,13,0.68538,1
01_13_11_05_0594.bmp,13,13,11,Snow,5,13,0.734461,1
01_13_11_05_0595.bmp,13,13,11,Snow,5,13,0.618788,1
01_13_11_05_0596.bmp,13,13,11,Snow,5,13,0.501902,1
01_13_11_05_0597.bmp,13,13,11,Snow,5,13,0.425943,1
01_13_11_05_0598.bmp,13,13,11,Snow,5,13,0.724353,1
01_13_11_05_0599.bmp,13,13,11,Snow,5,13,0.671376,1
01_13_11_05_0600.bmp,13,13,11,Snow,5,13,0.583345,1
01_13_11_05_0601.bmp,13,13,11,Snow,5,13,0.650771,1
01_13_11_05_0602.bmp,13,13,11,Snow,5,13,0.513517,1
01_13_11_05_0603.bmp,13,13,11,Snow,5,13,0.346813,1
01_13_11_05_0604.bmp,13,13,11,Snow,5,13,0.537099,1
01_13_11_05_0605.bmp,13,13,11,Snow,5,13,0.46606,1
01_13_11_05_0606.bmp,13,13,11,Snow,5,13,0.645073,1
01_13_11_05_0607.bmp,13,13,11,Snow,5,13,0.597248,1
01_13_11_05_0608.bmp,13,13,11,Snow,5,13,0.55384,1
01_13_11_05_0609.bmp,13,13,11,Snow,5,13,0.48441,1
01_13_11_05_0610.bmp,13,13,11,Snow,5,13,0.23513,1
01_13_11_05_0611.bmp,13,13,11,Snow,5,13,0.479258,1
01_13_11_05_0612.bmp,13,13,11,Snow,5,13,0.268025,1
01_13_11_05_0613.bmp,13,13,11,Snow,5,11,0.287897,0
01_13_11_05_0614.bmp,13,13,11,Snow,5,13,0.210025,1
01_13_11_05_0615.bmp,13,13,11,Snow,5,13,0.397327,1
01_13_11_05_0616.bmp,13,13,11,Snow,5,11,0.248244,0
01_13_11_05_0617.bmp,13,13,11,Snow,5,13,0.27932,1
01_13_11_05_0618.bmp,13,13,11,Snow,5,11,0.421219,0
01_13_11_05_0619.bmp,13,13,11,Snow,5,13,0.554819,1
01_13_11_05_0620.bmp,13,13,11,Snow,5,13,0.317598,1
01_13_11_05_0621.bmp,13,13,11,Snow,5,13,0.368686,1
01_13_11_05_0622.bmp,13,13,11,Snow,5,13,0.549348,1
01_13_11_05_0623.bmp,13,13,11,Snow,5,11,0.298822,0
01_13_11_05_0624.bmp,13,13,11,Snow,5,13,0.571324,1
01_13_11_05_0625.bmp,13,13,11,Snow,5,13,0.399491,1
01_13_11_05_0626.bmp,13,13,11,Snow,5,13,0.675425,1
01_13_12_01_0001.bmp,13,13,12,Haze,1,12,0.21503,0
01_13_12_01_0001.bmp,13,13,12,Haze,1,13,0.619959,1
01_13_12_01_0002.bmp,13,13,12,Haze,1,13,0.23868,1
01_13_12_01_0002.bmp,13,13,12,Haze,1,13,0.814638,1
01_13_12_01_0003.bmp,13,13,12,Haze,1,13,0.222281,1
01_13_12_01_0003.bmp,13,13,12,Haze,1,13,0.73837,1
01_13_12_01_0004.bmp,13,13,12,Haze,1,13,0.183391,1
01_13_12_01_0004.bmp,13,13,12,Haze,1,13,0.789886,1
01_13_12_01_0005.bmp,13,13,12,Haze,1,13,0.241783,1
01_13_12_01_0005.bmp,13,13,12,Haze,1,13,0.771233,1
01_13_12_01_0006.bmp,13,13,12,Haze,1,12,0.243858,0
01_13_12_01_0006.bmp,13,13,12,Haze,1,13,0.830508,1
01_13_12_01_0007.bmp,13,13,12,Haze,1,13,0.185404,1
01_13_12_01_0007.bmp,13,13,12,Haze,1,13,0.842406,1
01_13_12_01_0008.bmp,13,13,12,Haze,1,13,0.239541,1
01_13_12_01_0008.bmp,13,13,12,Haze,1,13,0.85531,1
01_13_12_01_0009.bmp,13,13,12,Haze,1,12,0.221816,0
01_13_12_01_0009.bmp,13,13,12,Haze,1,13,0.844144,1
01_13_12_01_0010.bmp,13,13,12,Haze,1,13,0.235917,1
01_13_12_01_0010.bmp,13,13,12,Haze,1,13,0.846959,1
01_13_12_01_0011.bmp,13,13,12,Haze,1,13,0.336299,1
01_13_12_01_0011.bmp,13,13,12,Haze,1,13,0.867242,1
01_13_12_01_0012.bmp,13,13,12,Haze,1,13,0.42837,1
01_13_12_01_0012.bmp,13,13,12,Haze,1,13,0.899614,1
01_13_12_01_0013.bmp,13,13,12,Haze,1,13,0.340456,1
01_13_12_01_0013.bmp,13,13,12,Haze,1,13,0.903897,1
01_13_12_01_0014.bmp,13,13,12,Haze,1,18,0.307407,0
01_13_12_01_0014.bmp,13,13,12,Haze,1,13,0.901634,1
01_13_12_01_0015.bmp,13,13,12,Haze,1,18,0.233703,0
01_13_12_01_0015.bmp,13,13,12,Haze,1,13,0.912946,1
01_13_12_01_0016.bmp,13,13,12,Haze,1,18,0.231819,0
01_13_12_01_0016.bmp,13,13,12,Haze,1,13,0.922455,1
01_13_12_01_0017.bmp,13,13,12,Haze,1,18,0.20549,0
01_13_12_01_0017.bmp,13,13,12,Haze,1,13,0.910327,1
01_13_12_01_0018.bmp,13,13,12,Haze,1,13,0.218419,1
01_13_12_01_0018.bmp,13,13,12,Haze,1,13,0.900865,1
01_13_12_01_0019.bmp,13,13,12,Haze,1,13,0.254848,1
01_13_12_01_0019.bmp,13,13,12,Haze,1,13,0.941775,1
01_13_12_01_0020.bmp,13,13,12,Haze,1,18,0.199081,0
01_13_12_01_0020.bmp,13,13,12,Haze,1,13,0.840128,1
01_13_12_01_0021.bmp,13,13,12,Haze,1,13,0.203485,1
01_13_12_01_0021.bmp,13,13,12,Haze,1,13,0.836394,1
01_13_12_01_0022.bmp,13,13,12,Haze,1,13,0.214926,1
01_13_12_01_0022.bmp,13,13,12,Haze,1,13,0.835261,1
01_13_12_01_0023.bmp,13,13,12,Haze,1,13,0.22295,1
01_13_12_01_0023.bmp,13,13,12,Haze,1,13,0.832559,1
01_13_12_01_0024.bmp,13,13,12,Haze,1,13,0.490517,1
01_13_12_01_0024.bmp,13,13,12,Haze,1,13,0.857484,1
01_13_12_01_0025.bmp,13,13,12,Haze,1,13,0.223469,1
01_13_12_01_0025.bmp,13,13,12,Haze,1,13,0.887563,1
01_13_12_01_0026.bmp,13,13,12,Haze,1,13,0.384431,1
01_13_12_01_0026.bmp,13,13,12,Haze,1,13,0.819619,1
01_13_12_01_0027.bmp,13,13,12,Haze,1,13,0.349616,1
01_13_12_01_0027.bmp,13,13,12,Haze,1,13,0.836464,1
01_13_12_01_0028.bmp,13,13,12,Haze,1,13,0.454191,1
01_13_12_01_0028.bmp,13,13,12,Haze,1,13,0.828576,1
01_13_12_01_0029.bmp,13,13,12,Haze,1,13,0.439901,1
01_13_12_01_0029.bmp,13,13,12,Haze,1,13,0.636556,1
01_13_12_01_0030.bmp,13,13,12,Haze,1,13,0.263303,1
01_13_12_01_0030.bmp,13,13,12,Haze,1,13,0.928024,1
01_13_12_01_0031.bmp,13,13,12,Haze,1,13,0.571847,1
01_13_12_01_0031.bmp,13,13,12,Haze,1,13,0.916964,1
01_13_12_01_0032.bmp,13,13,12,Haze,1,13,0.373798,1
01_13_12_01_0032.bmp,13,13,12,Haze,1,13,0.91038,1
01_13_12_01_0033.bmp,13,13,12,Haze,1,13,0.451357,1
01_13_12_01_0033.bmp,13,13,12,Haze,1,13,0.915969,1
01_13_12_01_0034.bmp,13,13,12,Haze,1,13,0.470736,1
01_13_12_01_0034.bmp,13,13,12,Haze,1,13,0.897314,1
01_13_12_01_0035.bmp,13,13,12,Haze,1,13,0.55571,1
01_13_12_01_0035.bmp,13,13,12,Haze,1,13,0.887444,1
01_13_12_01_0036.bmp,13,13,12,Haze,1,13,0.38628,1
01_13_12_01_0036.bmp,13,13,12,Haze,1,13,0.918567,1
01_13_12_01_0037.bmp,13,13,12,Haze,1,13,0.667577,1
01_13_12_01_0037.bmp,13,13,12,Haze,1,13,0.88799,1
01_13_12_01_0038.bmp,13,13,12,Haze,1,13,0.368634,1
01_13_12_01_0038.bmp,13,13,12,Haze,1,13,0.867371,1
01_13_12_01_0039.bmp,13,13,12,Haze,1,13,0.651506,1
01_13_12_01_0039.bmp,13,13,12,Haze,1,13,0.877548,1
01_13_12_01_0040.bmp,13,13,12,Haze,1,13,0.637459,1
01_13_12_01_0040.bmp,13,13,12,Haze,1,13,0.886223,1
01_13_12_01_0041.bmp,13,13,12,Haze,1,13,0.715385,1
01_13_12_01_0041.bmp,13,13,12,Haze,1,13,0.904095,1
01_13_12_01_0042.bmp,13,13,12,Haze,1,13,0.74292,1
01_13_12_01_0042.bmp,13,13,12,Haze,1,13,0.900382,1
01_13_12_01_0043.bmp,13,13,12,Haze,1,13,0.807889,1
01_13_12_01_0043.bmp,13,13,12,Haze,1,13,0.931099,1
01_13_12_01_0044.bmp,13,13,12,Haze,1,13,0.839087,1
01_13_12_01_0044.bmp,13,13,12,Haze,1,13,0.931373,1
01_13_12_01_0045.bmp,13,13,12,Haze,1,13,0.802928,1
01_13_12_01_0045.bmp,13,13,12,Haze,1,13,0.939242,1
01_13_12_01_0046.bmp,13,13,12,Haze,1,13,0.823973,1
01_13_12_01_0046.bmp,13,13,12,Haze,1,13,0.924991,1
01_13_12_01_0047.bmp,13,13,12,Haze,1,13,0.835651,1
01_13_12_01_0047.bmp,13,13,12,Haze,1,13,0.924719,1
01_13_12_01_0048.bmp,13,13,12,Haze,1,13,0.884935,1
01_13_12_01_0048.bmp,13,13,12,Haze,1,13,0.930429,1
01_13_12_01_0049.bmp,13,13,12,Haze,1,13,0.89322,1
01_13_12_01_0049.bmp,13,13,12,Haze,1,13,0.9417,1
01_13_12_01_0050.bmp,13,13,12,Haze,1,13,0.88276,1
01_13_12_01_0050.bmp,13,13,12,Haze,1,13,0.928446,1
01_13_12_01_0051.bmp,13,13,12,Haze,1,13,0.89895,1
01_13_12_01_0051.bmp,13,13,12,Haze,1,13,0.897683,1
01_13_12_01_0052.bmp,13,13,12,Haze,1,13,0.967548,1
01_13_12_01_0052.bmp,13,13,12,Haze,1,13,0.945241,1
01_13_12_01_0053.bmp,13,13,12,Haze,1,13,0.941629,1
01_13_12_01_0053.bmp,13,13,12,Haze,1,13,0.913335,1
01_13_12_01_0054.bmp,13,13,12,Haze,1,13,0.876934,1
01_13_12_01_0054.bmp,13,13,12,Haze,1,13,0.895565,1
01_13_12_01_0055.bmp,13,13,12,Haze,1,13,0.940111,1
01_13_12_01_0055.bmp,13,13,12,Haze,1,13,0.878196,1
01_13_12_01_0056.bmp,13,13,12,Haze,1,13,0.913027,1
01_13_12_01_0056.bmp,13,13,12,Haze,1,13,0.812833,1
01_13_12_01_0057.bmp,13,13,12,Haze,1,13,0.924976,1
01_13_12_01_0057.bmp,13,13,12,Haze,1,13,0.844208,1
01_13_12_01_0058.bmp,13,13,12,Haze,1,13,0.855205,1
01_13_12_01_0058.bmp,13,13,12,Haze,1,13,0.851182,1
01_13_12_01_0059.bmp,13,13,12,Haze,1,13,0.904292,1
01_13_12_01_0059.bmp,13,13,12,Haze,1,13,0.841568,1
01_13_12_01_0060.bmp,13,13,12,Haze,1,13,0.880835,1
01_13_12_01_0060.bmp,13,13,12,Haze,1,13,0.778518,1
01_13_12_01_0061.bmp,13,13,12,Haze,1,13,0.931261,1
01_13_12_01_0061.bmp,13,13,12,Haze,1,13,0.809125,1
01_13_12_01_0062.bmp,13,13,12,Haze,1,13,0.955093,1
01_13_12_01_0062.bmp,13,13,12,Haze,1,13,0.490397,1
01_13_12_01_0063.bmp,13,13,12,Haze,1,13,0.953179,1
01_13_12_01_0063.bmp,13,13,12,Haze,1,18,0.188973,0
01_13_12_01_0064.bmp,13,13,12,Haze,1,13,0.968661,1
01_13_12_01_0064.bmp,13,13,12,Haze,1,18,0.197312,0
01_13_12_01_0065.bmp,13,13,12,Haze,1,13,0.956675,1
01_13_12_01_0065.bmp,13,13,12,Haze,1,18,0.200266,0
01_13_12_01_0066.bmp,13,13,12,Haze,1,13,0.975091,1
01_13_12_01_0066.bmp,13,13,12,Haze,1,18,0.194828,0
01_13_12_01_0067.bmp,13,13,12,Haze,1,13,0.945875,1
01_13_12_01_0067.bmp,13,13,12,Haze,1,18,0.195988,0
01_13_12_01_0068.bmp,13,13,12,Haze,1,13,0.955638,1
01_13_12_01_0068.bmp,13,13,12,Haze,1,18,0.17342,0
01_13_12_01_0069.bmp,13,13,12,Haze,1,13,0.972779,1
01_13_12_01_0069.bmp,13,13,12,Haze,1,18,0.169215,0
01_13_12_01_0070.bmp,13,13,12,Haze,1,13,0.964572,1
01_13_12_01_0070.bmp,13,13,12,Haze,1,18,0.163967,0
01_13_12_01_0071.bmp,13,13,12,Haze,1,13,0.92017,1
01_13_12_01_0071.bmp,13,13,12,Haze,1,18,0.127609,0
01_13_12_01_0072.bmp,13,13,12,Haze,1,13,0.944081,1
01_13_12_01_0072.bmp,13,13,12,Haze,1,31,0.165923,0
01_13_12_01_0073.bmp,13,13,12,Haze,1,13,0.938436,1
01_13_12_01_0073.bmp,13,13,12,Haze,1,18,0.132409,0
01_13_12_01_0074.bmp,13,13,12,Haze,1,13,0.931165,1
01_13_12_01_0074.bmp,13,13,12,Haze,1,18,0.130131,0
01_13_12_01_0075.bmp,13,13,12,Haze,1,13,0.968529,1
01_13_12_01_0075.bmp,13,13,12,Haze,1,18,0.150151,0
01_13_12_01_0076.bmp,13,13,12,Haze,1,13,0.965326,1
01_13_12_01_0076.bmp,13,13,12,Haze,1,18,0.151254,0
01_13_12_01_0077.bmp,13,13,12,Haze,1,13,0.947267,1
01_13_12_01_0077.bmp,13,13,12,Haze,1,31,0.217644,0
01_13_12_01_0078.bmp,13,13,12,Haze,1,13,0.928975,1
01_13_12_01_0078.bmp,13,13,12,Haze,1,18,0.169856,0
01_13_12_01_0079.bmp,13,13,12,Haze,1,13,0.968475,1
01_13_12_01_0079.bmp,13,13,12,Haze,1,31,0.224829,0
01_13_12_01_0080.bmp,13,13,12,Haze,1,13,0.941936,1
01_13_12_01_0080.bmp,13,13,12,Haze,1,18,0.157788,0
01_13_12_01_0081.bmp,13,13,12,Haze,1,13,0.976556,1
01_13_12_01_0081.bmp,13,13,12,Haze,1,18,0.178304,0
01_13_12_01_0082.bmp,13,13,12,Haze,1,13,0.926088,1
01_13_12_01_0082.bmp,13,13,12,Haze,1,18,0.202212,0
01_13_12_01_0083.bmp,13,13,12,Haze,1,13,0.902091,1
01_13_12_01_0083.bmp,13,13,12,Haze,1,18,0.232786,0
01_13_12_01_0084.bmp,13,13,12,Haze,1,13,0.952866,1
01_13_12_01_0084.bmp,13,13,12,Haze,1,18,0.257106,0
01_13_12_01_0085.bmp,13,13,12,Haze,1,13,0.958088,1
01_13_12_01_0085.bmp,13,13,12,Haze,1,18,0.191125,0
01_13_12_01_0086.bmp,13,13,12,Haze,1,13,0.940777,1
01_13_12_01_0086.bmp,13,13,12,Haze,1,18,0.19876,0
01_13_12_01_0087.bmp,13,13,12,Haze,1,13,0.872288,1
01_13_12_01_0087.bmp,13,13,12,Haze,1,18,0.241813,0
01_13_12_01_0088.bmp,13,13,12,Haze,1,13,0.967264,1
01_13_12_01_0088.bmp,13,13,12,Haze,1,18,0.264804,0
01_13_12_01_0089.bmp,13,13,12,Haze,1,13,0.953945,1
01_13_12_01_0089.bmp,13,13,12,Haze,1,18,0.2053,0
01_13_12_01_0090.bmp,13,13,12,Haze,1,13,0.822032,1
01_13_12_01_0090.bmp,13,13,12,Haze,1,18,0.218665,0
01_13_12_01_0091.bmp,13,13,12,Haze,1,13,0.847444,1
01_13_12_01_0091.bmp,13,13,12,Haze,1,13,0.146912,1
01_13_12_01_0092.bmp,13,13,12,Haze,1,13,0.633549,1
01_13_12_01_0092.bmp,13,13,12,Haze,1,18,0.191792,0
01_13_12_01_0093.bmp,13,13,12,Haze,1,13,0.894766,1
01_13_12_01_0093.bmp,13,13,12,Haze,1,18,0.307326,0
01_13_12_01_0094.bmp,13,13,12,Haze,1,13,0.861549,1
01_13_12_01_0094.bmp,13,13,12,Haze,1,18,0.226778,0
01_13_12_01_0095.bmp,13,13,12,Haze,1,13,0.902391,1
01_13_12_01_0095.bmp,13,13,12,Haze,1,18,0.226506,0
01_13_12_01_0096.bmp,13,13,12,Haze,1,13,0.924273,1
01_13_12_01_0096.bmp,13,13,12,Haze,1,18,0.241286,0
01_13_12_01_0097.bmp,13,13,12,Haze,1,13,0.875408,1
01_13_12_01_0097.bmp,13,13,12,Haze,1,18,0.255757,0
01_13_12_01_0098.bmp,13,13,12,Haze,1,13,0.875968,1
01_13_12_01_0098.bmp,13,13,12,Haze,1,18,0.246895,0
01_13_12_01_0099.bmp,13,13,12,Haze,1,13,0.718168,1
01_13_12_01_0099.bmp,13,13,12,Haze,1,18,0.25341,0
01_13_12_01_0100.bmp,13,13,12,Haze,1,13,0.86045,1
01_13_12_01_0100.bmp,13,13,12,Haze,1,18,0.371728,0
01_13_12_01_0101.bmp,13,13,12,Haze,1,13,0.954467,1
01_13_12_01_0101.bmp,13,13,12,Haze,1,18,0.234808,0
01_13_12_01_0102.bmp,13,13,12,Haze,1,13,0.834012,1
01_13_12_01_0102.bmp,13,13,12,Haze,1,18,0.289989,0
01_13_12_01_0103.bmp,13,13,12,Haze,1,13,0.75324,1
01_13_12_01_0103.bmp,13,13,12,Haze,1,13,0.216519,1
01_13_12_01_0104.bmp,13,13,12,Haze,1,13,0.877136,1
01_13_12_01_0104.bmp,13,13,12,Haze,1,13,0.23377,1
01_13_12_01_0105.bmp,13,13,12,Haze,1,13,0.772661,1
01_13_12_01_0105.bmp,13,13,12,Haze,1,13,0.377289,1
01_13_12_01_0106.bmp,13,13,12,Haze,1,13,0.703404,1
01_13_12_01_0106.bmp,13,13,12,Haze,1,13,0.349439,1
01_13_12_01_0107.bmp,13,13,12,Haze,1,13,0.631549,1
01_13_12_01_0107.bmp,13,13,12,Haze,1,13,0.491836,1
01_13_12_01_0108.bmp,13,13,12,Haze,1,13,0.693069,1
01_13_12_01_0108.bmp,13,13,12,Haze,1,13,0.617097,1
01_13_12_01_0109.bmp,13,13,12,Haze,1,13,0.787516,1
01_13_12_01_0109.bmp,13,13,12,Haze,1,13,0.408638,1
01_13_12_01_0110.bmp,13,13,12,Haze,1,13,0.759768,1
01_13_12_01_0110.bmp,13,13,12,Haze,1,13,0.352171,1
01_13_12_01_0111.bmp,13,13,12,Haze,1,13,0.662977,1
01_13_12_01_0111.bmp,13,13,12,Haze,1,13,0.249784,1
01_13_12_01_0112.bmp,13,13,12,Haze,1,13,0.546833,1
01_13_12_01_0112.bmp,13,13,12,Haze,1,13,0.614233,1
01_13_12_01_0113.bmp,13,13,12,Haze,1,13,0.324824,1
01_13_12_01_0113.bmp,13,13,12,Haze,1,13,0.772108,1
01_13_12_01_0114.bmp,13,13,12,Haze,1,13,0.233461,1
01_13_12_01_0114.bmp,13,13,12,Haze,1,13,0.582186,1
01_13_12_01_0115.bmp,13,13,12,Haze,1,13,0.231396,1
01_13_12_01_0115.bmp,13,13,12,Haze,1,13,0.428731,1
01_13_12_01_0116.bmp,13,13,12,Haze,1,13,0.167255,1
01_13_12_01_0116.bmp,13,13,12,Haze,1,13,0.440446,1
01_13_12_01_0117.bmp,13,13,12,Haze,1,13,0.194694,1
01_13_12_01_0117.bmp,13,13,12,Haze,1,13,0.312129,1
01_13_12_01_0118.bmp,13,13,12,Haze,1,13,0.15384,1
01_13_12_01_0118.bmp,13,13,12,Haze,1,13,0.451395,1
01_13_12_01_0119.bmp,13,13,12,Haze,1,13,0.181398,1
01_13_12_01_0119.bmp,13,13,12,Haze,1,13,0.494801,1
01_13_12_01_0120.bmp,13,13,12,Haze,1,13,0.228566,1
01_13_12_01_0120.bmp,13,13,12,Haze,1,13,0.371137,1
01_13_12_01_0121.bmp,13,13,12,Haze,1,13,0.284674,1
01_13_12_01_0121.bmp,13,13,12,Haze,1,13,0.389131,1
01_13_12_01_0122.bmp,13,13,12,Haze,1,13,0.369856,1
01_13_12_01_0122.bmp,13,13,12,Haze,1,13,0.332931,1
01_13_12_01_0123.bmp,13,13,12,Haze,1,13,0.423109,1
01_13_12_01_0123.bmp,13,13,12,Haze,1,13,0.477197,1
01_13_12_01_0124.bmp,13,13,12,Haze,1,13,0.391931,1
01_13_12_01_0124.bmp,13,13,12,Haze,1,13,0.443255,1
01_13_12_01_0125.bmp,13,13,12,Haze,1,13,0.408889,1
01_13_12_01_0125.bmp,13,13,12,Haze,1,13,0.491651,1
01_13_12_01_0126.bmp,13,13,12,Haze,1,13,0.423026,1
01_13_12_01_0126.bmp,13,13,12,Haze,1,13,0.627685,1
01_13_12_01_0127.bmp,13,13,12,Haze,1,13,0.304855,1
01_13_12_01_0127.bmp,13,13,12,Haze,1,13,0.648893,1
01_13_12_01_0128.bmp,13,13,12,Haze,1,13,0.325313,1
01_13_12_01_0128.bmp,13,13,12,Haze,1,13,0.671353,1
01_13_12_01_0129.bmp,13,13,12,Haze,1,13,0.335842,1
01_13_12_01_0129.bmp,13,13,12,Haze,1,13,0.663501,1
